ID_CORRELATIVO,lasso_standard
7925.0,0.11457466779284313
91759.0,0.6896033322404918
5223.0,0.04615670398374979
22409.0,0.5288230786986219
89686.0,0.5083293090537181
86542.0,0.3079238873216185
35290.0,0.21596297390550237
34116.0,0.047407145338356806
69678.0,0.03186418548710383
52768.0,0.5369736902007678
66215.0,0.05134024320041643
86042.0,0.06512713536656164
69434.0,0.43682584066056085
90040.0,0.06735126289425855
73805.0,0.06790150385498388
8404.0,0.11803313358035321
60671.0,0.06323366123357944
78163.0,0.0037874064394600683
12459.0,0.19119870830972405
96037.0,0.08048629174912297
56943.0,0.07887034471773566
31555.0,0.1276081984684877
76361.0,0.00356165527711707
69862.0,0.0222960217727766
71895.0,0.0075160423998498795
3931.0,0.13274980381780974
18520.0,0.18505197545519697
8787.0,0.480708388101809
24257.0,0.1271518672447131
75253.0,0.2706957192387585
7272.0,0.009485779114737783
73057.0,0.006962132428604255
78901.0,0.27652798937069395
97664.0,0.06093682622942612
19529.0,0.3014999796977945
61153.0,0.3970947447934728
8156.0,0.7469397873503096
75266.0,0.011552208519351952
70894.0,0.5016628742667283
36349.0,0.1766451622696983
29364.0,0.05510534180396054
49739.0,0.1001388780827869
42394.0,0.19267705097257942
51476.0,0.023735047237349354
79715.0,0.33192275045363795
43943.0,0.07391505260496378
50605.0,0.10875101301180444
71473.0,0.1816879862817409
9658.0,0.09305635643359271
80620.0,0.050348315480819125
47319.0,0.03671071988483072
5032.0,0.3747140353497937
57596.0,0.11581046509565454
86463.0,0.21926082522970428
52649.0,0.22670734288458855
31582.0,0.19509614407740128
78316.0,0.17376720738196044
9161.0,0.03526814044918328
53360.0,0.15309778312927286
59587.0,0.029870366423274508
2408.0,0.10990099404240394
53514.0,0.10971024368630194
55340.0,0.22632905103938208
40598.0,0.12621522026601817
41783.0,0.08146065007909821
74137.0,0.0946065077734712
52310.0,0.1478061406057548
50769.0,0.13591615105516122
9192.0,0.002390015581513747
27542.0,0.004983678098689035
70488.0,0.2882803635514694
21794.0,0.17776223261254082
79552.0,0.1873382668538072
47341.0,0.12673421632079301
89555.0,0.1260131153665416
99066.0,0.1921634722205288
365.0,0.055214546542439596
4468.0,0.11343754536560469
1725.0,0.11971280823632245
66877.0,0.10729814636967974
71450.0,0.11892102504076801
60919.0,0.002084926700050309
62516.0,0.03166460076773965
3358.0,0.17762802979463327
86589.0,0.016572049846289103
3901.0,0.09867397236471083
82840.0,0.020379677528894663
37368.0,0.0556337411695678
23890.0,0.016803473902200862
85657.0,0.047325878395128265
84296.0,0.027814863345854996
99078.0,0.00814307113191701
14629.0,0.049572163211793016
96154.0,0.1349671603009547
28929.0,0.21747640174856275
58344.0,0.07829325228000514
28610.0,0.02560955139827368
30064.0,0.32885335638769475
57288.0,0.028629834346437212
309.0,0.02832373566839574
42043.0,0.007937962885556975
85536.0,0.18430425470884254
34161.0,0.20865462670491933
43631.0,0.02089722404514841
45734.0,0.02199352136309297
61458.0,0.26550037757720774
96484.0,0.13834381470768203
51337.0,0.6511894204358742
94082.0,0.31241715403777237
32064.0,0.009870078218623065
3852.0,0.9603529181604005
52320.0,0.14651455580175216
55657.0,0.22308554574513934
9310.0,0.13765639265665122
16749.0,0.41824379206686996
58184.0,0.2801576859038741
45250.0,0.17201930433150284
73579.0,0.6033106655818518
98180.0,0.12999977662216078
91821.0,0.6824291978057969
31100.0,0.10497760498317639
49939.0,0.12447036803688792
92270.0,0.16446481903355387
30471.0,0.06514939345172495
51640.0,0.11515046660592672
35152.0,0.05823788550699822
41201.0,0.08464688269527629
73262.0,0.08911252423369453
89358.0,0.1463386088288505
17221.0,0.006421459662832281
58452.0,0.002232687198583787
93049.0,0.01450391610730151
6930.0,0.25172139502334634
27209.0,0.0075467377427832745
23075.0,0.1494896564700704
95607.0,0.054424479806347736
70225.0,0.09466367123201878
91551.0,0.06662930310108144
29889.0,0.1567102434175696
74805.0,0.030418747952204298
99456.0,0.005698958061510296
84437.0,0.07881092586034874
84640.0,0.045163317607560614
26571.0,0.25556083573037347
36097.0,0.24290504745551766
62455.0,0.08110166215680371
80091.0,0.035615728885841524
41953.0,0.2550158295663071
90396.0,0.20941700278217287
76895.0,0.35772371348013865
19575.0,0.33700956455533276
45821.0,0.027053505264004834
72967.0,0.041459770640314524
34347.0,0.106227267751895
42073.0,0.05111979887242573
65853.0,0.02879537072320656
57632.0,0.4777485041759714
31051.0,0.2753080008415642
72724.0,0.08155465155184972
26950.0,0.23428057383566836
10773.0,0.8556927020366888
60527.0,0.03528215138090296
59680.0,0.2917693643747013
20079.0,0.05309477613601042
66472.0,0.03677156590538877
28426.0,0.028849555477255522
72424.0,0.30875688142342655
7119.0,0.018215315918120856
56219.0,0.029950971082694566
2271.0,0.1333506499659278
86358.0,0.29344427286768876
46005.0,0.058218009146486234
94861.0,0.14519025667509394
33067.0,0.22336385520385021
45674.0,0.04689698655090986
5639.0,0.5142003077774236
95040.0,0.3253947359506472
84838.0,0.025933224926319783
72730.0,0.22756000182563926
93611.0,0.20711671661150183
51808.0,0.10499024961332928
35252.0,0.011684212641288858
29150.0,0.014120249285663224
52814.0,0.05273184089169485
6367.0,0.0727206911651888
70472.0,0.13412409103056938
54615.0,0.02351422402645638
19229.0,0.015555109270313196
464.0,0.07102147680715895
7302.0,0.003261746534831906
60002.0,0.02023230122523822
13489.0,0.06342521990214971
27101.0,0.11503759515031428
16588.0,0.44295079108283364
94095.0,0.08004212467317555
4269.0,0.012158716451762454
22077.0,0.032163544366871855
90136.0,0.03831680325388784
49331.0,0.0730994848818056
56520.0,0.09036096528163164
95986.0,0.4384412711824271
11108.0,0.006889456981275201
4565.0,0.08814924900504946
47808.0,0.1260471801150251
42520.0,0.028117398069097924
84505.0,0.01563016288621534
54144.0,0.40052265024175454
54287.0,0.038852313704641185
89166.0,0.14746880107225935
54069.0,0.06291064510770723
26906.0,0.11486290090787554
84752.0,0.1044812889222942
60109.0,0.03652888189050562
8794.0,0.20034663479677234
61690.0,0.07399884159929287
43769.0,0.4093805600898219
28677.0,0.14234597752971367
82256.0,0.2922328810950257
61992.0,0.09899331164520538
88758.0,0.05747610227871927
2376.0,0.42513221712641897
77111.0,0.04378395271330504
54888.0,0.02679011471243935
81360.0,0.00830058077519558
37672.0,0.02512428764106661
67022.0,0.184417256986672
48183.0,0.053969399889203754
94783.0,0.17052192553861462
75768.0,0.05865784233919169
85145.0,0.08008874846779103
44090.0,0.08599023709648458
57919.0,0.22852336879408636
44072.0,0.04454773555443039
66829.0,0.1871264527970294
57332.0,0.1607986929028214
13125.0,0.15383750203681432
32121.0,0.13740998520423522
13435.0,0.16421483804706066
70987.0,0.09673923917770279
96641.0,0.09470484496004476
50690.0,0.25987766419165736
94578.0,0.06331670556215734
7757.0,0.02898432900936813
92337.0,0.045228518521540584
74012.0,0.12036820897356702
19320.0,0.3336811429314356
22859.0,0.12055547489294513
79730.0,0.19818866889154807
65826.0,0.005668479377947762
34794.0,0.03791043667925381
31735.0,0.253103804896917
24459.0,0.017726355639462107
23805.0,0.017213089899928462
53138.0,0.17969289194504398
90292.0,0.4235013240422213
54827.0,0.40512776200601736
75339.0,0.17483015244719255
44764.0,0.10659156320943694
91603.0,0.46498310341020704
92467.0,0.6266766129152477
1908.0,0.9188345829771336
26305.0,0.03330339929239189
44693.0,0.06684020033594604
76660.0,0.19562979287804522
26311.0,0.2959422294730667
9092.0,0.0340833064201835
3248.0,0.027157964126210563
78640.0,0.13425790111347036
55283.0,0.07900629614598503
94996.0,0.45225822019956924
73316.0,0.2420892716462344
97223.0,0.3608028248987705
76084.0,0.03523444518553959
78040.0,0.0266858743321471
88068.0,0.8882121729768987
29366.0,0.2081496241515447
71521.0,0.2741580752209698
34236.0,0.13534600651348733
61916.0,0.330425294641486
65032.0,0.11484934908510971
72902.0,0.05201289183115833
11806.0,0.018664622888847338
61631.0,0.010579613964650616
18052.0,0.1230678698773384
21282.0,0.010215041576745734
85150.0,0.023233875132945957
34660.0,0.009464696913187296
97291.0,0.013587209489635432
97734.0,0.5334249703255306
60980.0,0.10195114277158056
47828.0,0.06972772331597611
53219.0,0.24381283738210782
39052.0,0.026232814094572527
58201.0,0.14011612070827595
21919.0,0.037426303085977025
79013.0,0.5132129083246125
5227.0,0.11816622242965649
4393.0,0.44681627549903463
99971.0,0.12848705113628042
66125.0,0.16890935174675964
25811.0,0.15376948230352516
53048.0,0.2527583003963285
24180.0,0.1605027647982177
66563.0,0.08926471491276196
26036.0,0.31808813213385717
13237.0,0.006311430524538428
26891.0,0.06661246824301874
23892.0,0.09871525843399197
24275.0,0.25793438112527134
82484.0,0.01182303185588432
72867.0,0.02496657388673459
13615.0,0.010167526846339816
18626.0,0.02401982452768405
71918.0,0.25794872901129945
78572.0,0.2830642599588869
78669.0,0.38456048129641207
20436.0,0.03859423838329502
15693.0,0.33364623441156
96434.0,0.007679325364192773
39959.0,0.14714672298537257
5376.0,0.05910010783074308
85057.0,0.29858956149768484
99280.0,0.07131184799304877
75406.0,0.15781506604366174
87338.0,0.05712625479172877
1936.0,0.010796580295445017
15626.0,0.2451784814768684
13556.0,0.07824256444846471
68777.0,0.004931572729986324
81064.0,0.06187156157149025
20694.0,0.00017659707035248668
50029.0,0.1813566067973091
88398.0,0.008124453816636635
92988.0,0.08664135915028402
43816.0,0.29434060096270104
18544.0,0.038974999242990166
44801.0,0.18975574694588535
72281.0,0.0036522054107430905
57143.0,0.0852570488376934
95690.0,0.3426945990326011
25403.0,0.49918401139281937
73016.0,0.3011228218250339
84342.0,0.03037502594993805
93316.0,0.17804292088470594
82693.0,0.08429464263494424
70724.0,0.0047207761005608985
67739.0,0.2115154347860579
4055.0,0.026267862555592984
74985.0,0.47882064184181883
42084.0,0.03145175374143923
78264.0,0.00919732780392774
75295.0,0.14386192305415524
4874.0,0.19631133757708524
4808.0,0.11474531397951976
49674.0,0.14803420250683386
70227.0,0.05322780440845355
35459.0,0.28035419864378597
42354.0,0.22681698778754
5230.0,0.04804868146745727
48664.0,0.07782355286690049
38302.0,0.05437180065066979
58813.0,0.017956278007938125
39133.0,0.07914806968720767
66864.0,0.06091197470589949
28612.0,0.16186083821495761
30000.0,0.6778525746701015
28414.0,0.1796010047921402
326.0,0.029035405625246924
21768.0,0.0853261775399729
22688.0,0.02680581611197196
53238.0,0.13521167859533967
25972.0,0.15587281502011432
16068.0,0.260989397472978
54884.0,0.013427017692110719
27193.0,0.19657034646343216
84502.0,0.2514539308564011
83913.0,0.16727662314243466
20871.0,0.0562164956157994
17264.0,0.11620644145764825
63600.0,0.10187837992723604
86725.0,0.047955255254674645
25017.0,0.021895765289594013
98555.0,0.17971312566702577
38838.0,0.11126115925820777
99669.0,0.012535455914828839
72819.0,0.47005029340351556
16852.0,0.09112381243802783
25294.0,0.00692693819636146
40643.0,0.02998870776663266
90937.0,0.01503361539567306
79097.0,0.45630205387547973
78435.0,0.009131623168555526
11934.0,0.024642970132392174
19375.0,0.07289718960165928
82706.0,0.2524411090472829
34442.0,0.09349290381527661
40009.0,0.2825120675318136
86734.0,0.019684471747357744
31719.0,0.0849566603942568
53413.0,0.1336470343555669
50142.0,0.1924614549292858
73581.0,0.05236186444757272
88856.0,0.12888254348741807
43721.0,0.42068062509593845
10126.0,0.22730242580826726
91266.0,0.08162504135902723
45130.0,0.0027910905908675823
28734.0,0.1501090016802313
97263.0,0.1542540462506109
87347.0,0.06339961661986075
254.0,0.28478959805665
7067.0,0.20201658925697627
93020.0,0.10474396990905999
18350.0,0.04234359133558347
65936.0,0.033288107844607805
54531.0,0.012277510059527241
65242.0,0.19186961195108523
55728.0,0.1972381261185773
95088.0,0.11196937535659801
80333.0,0.07459761644651348
39890.0,0.8086895341573722
47368.0,0.17695407406827274
56803.0,0.04657110136649742
95518.0,0.041530101993750596
99472.0,0.23244027839629408
46616.0,0.09868548072603517
97963.0,0.23046922812899343
73908.0,0.1219104707859712
30590.0,0.006364662441868017
94479.0,0.049050918771365415
11518.0,0.12146971157745634
60589.0,0.0556542181289309
7099.0,0.09750228214920367
7954.0,0.017242738854498386
17799.0,0.30763306162137527
2621.0,0.18168715973554098
94257.0,0.22801140565954514
67862.0,0.3191319398060384
756.0,0.13874335138101762
70597.0,0.03873595683093507
18474.0,0.013340128074573146
82113.0,0.19558962400011248
92673.0,0.21524485324040882
82702.0,0.07511803119924963
7731.0,0.03708146319659138
60059.0,0.02681234876365409
31740.0,0.08681188631176212
4806.0,0.4710770241038448
1091.0,0.018078204803758522
17478.0,0.15268215383065484
42174.0,0.08840033285802601
74684.0,0.2375003037918509
94758.0,0.13906142147111836
25382.0,0.04396082103141967
23986.0,0.8231054979788834
29018.0,0.06522277565367164
7719.0,0.4066940911415163
34048.0,0.25311322557776716
20957.0,0.01137126895224123
8226.0,0.00314128462556407
39986.0,0.6486003845734799
48055.0,0.013041638442074099
56202.0,0.21121279639603838
27057.0,0.04262146953771728
79921.0,0.09272448445954462
15795.0,0.08195532825526325
63895.0,0.01820527800336456
85844.0,0.19235121052509527
91855.0,0.07785852401784103
3425.0,0.21801762680230738
98414.0,0.35529602171537766
39804.0,0.04236201719985061
11398.0,0.2777276705526954
81831.0,0.2794509408491667
79345.0,0.33649281125000446
71585.0,0.05626856119853166
33835.0,0.5045859246363258
15171.0,0.01925093161818451
62659.0,0.020712402644983637
77935.0,0.23527931733501545
10019.0,0.08402218746119046
98141.0,0.24949869339069122
79708.0,0.015172232574288055
79804.0,0.1783591958377408
48672.0,0.01774983973168662
70361.0,0.008843068938162885
54684.0,0.08383333944777131
47206.0,0.07559063215298219
72983.0,0.1356245558319073
30895.0,0.024321502511428752
6254.0,0.09467182572134744
31053.0,0.034516986682752
83405.0,0.46166197135604403
67665.0,0.6190935295635733
81939.0,0.3696682381215606
23481.0,0.2656767251375286
87897.0,0.19235936136253973
21852.0,0.08350567285719596
46384.0,0.4301329434385645
67889.0,0.22590969633943206
91479.0,0.003178091729568287
11208.0,0.0024790641897014616
17806.0,0.07345866410080498
96095.0,0.028507502212137544
59385.0,0.09572374407677554
61671.0,0.12071447684578604
57010.0,0.881707889380265
5419.0,0.1332192230773884
18427.0,0.5631782048331158
50108.0,0.040530448072767254
30825.0,0.052099028828500614
34062.0,0.021288657478735755
77834.0,0.01763739725339234
43084.0,0.4465448253609564
45665.0,0.2463266815935121
12699.0,0.11612828181454277
99538.0,0.09461082935572446
95730.0,0.06593475356443279
28067.0,0.2580736880717961
89651.0,0.21386251229858222
97841.0,0.055903375444085926
7534.0,0.09745026837048537
94920.0,0.02058289690673954
56710.0,0.1277661768622175
56004.0,0.01871366493105568
49954.0,0.20654556452215636
24181.0,0.06500486204010081
84931.0,0.052635087492667265
59881.0,0.008985731745760726
91054.0,0.06506479486278376
81565.0,0.06717008752290027
31893.0,0.454530694819752
49688.0,0.2741981159543713
80965.0,0.03464393717084057
28015.0,0.20091983618861486
36204.0,0.028122658458617004
83289.0,0.05493664625791517
13031.0,0.1346769840615737
84459.0,0.10755477041951661
30231.0,0.06207361410821256
32201.0,0.20944113482424287
63832.0,0.020940978399497715
86760.0,0.030530966965926123
17900.0,0.04857182935868423
314.0,0.03593169141381568
61119.0,0.16010515199383762
37152.0,0.14001265486489578
32936.0,0.6950822131759413
80828.0,0.10600384186792866
22460.0,0.42783524049171545
14514.0,0.7360615399242229
70210.0,0.20631807374980363
16049.0,0.007366716541628914
64140.0,0.07036615432022812
38364.0,0.10798718002760749
40364.0,0.20510506149867516
82066.0,0.43422280710979705
45715.0,0.13621661925787634
15771.0,0.013703773908023081
70973.0,0.09578333632756711
26648.0,0.17195012128416307
10639.0,0.17981826191395367
78065.0,0.09039510755609574
80521.0,0.04179551378214388
41218.0,0.4695859182662414
53541.0,0.11364827624565613
69943.0,0.07699105165666237
94046.0,0.03341589638444437
86286.0,0.017013726603076724
3904.0,0.31619377892038186
79370.0,0.15250342652459636
3341.0,0.19497071358219314
30824.0,0.1324864405020457
45614.0,0.36065511830497865
52132.0,0.3769909502560754
35320.0,0.34822251987785807
11364.0,0.05874572834369551
28355.0,0.0469492469900045
15805.0,0.07703584444640958
67341.0,0.08117564287525927
4480.0,0.13306924302390385
91590.0,0.4647514624798994
78679.0,0.009625851192666837
19049.0,0.1359915442916632
93151.0,0.10507546270911566
44844.0,0.11590834954988627
63906.0,0.09648374189169658
57039.0,0.09328514516115713
53953.0,0.09951012881714476
63044.0,0.044653710197418935
7372.0,0.29102482327033524
11727.0,0.05571663616261748
73721.0,0.11031719701335989
78535.0,0.44438379545573353
87506.0,0.09590969010569018
78553.0,0.0017323412493638853
69618.0,0.012098044759722969
92639.0,0.2813358598095413
39867.0,0.0036266109092792705
61417.0,0.05690827044396741
2964.0,0.015033033658315223
54101.0,0.08409699681211105
97078.0,0.16820491840109522
33012.0,0.458898920517284
48450.0,0.0059704103738981934
94584.0,0.034437872505552414
18655.0,0.29594396909506554
19738.0,0.20604061307923963
73348.0,0.01720117965164728
68756.0,0.13501806972326252
42912.0,0.3279248287093027
29744.0,0.014731097334188441
6388.0,0.030277181047615825
77936.0,0.024828132085270183
90456.0,0.039659371034488744
32098.0,0.09533705740161602
78399.0,0.3377303018706652
92542.0,0.2577323291556894
