ID_CORRELATIVO,lgbm_none
72473.0,0.07986469199408808
4966.0,0.02044948236006271
34073.0,0.06568147896918682
97188.0,0.4104331216303724
16707.0,0.038079657353602595
10006.0,0.020862095166300776
23284.0,0.015858711393884253
79382.0,0.7236701969591025
36890.0,0.034936943629893205
62139.0,0.12204177234977778
20827.0,0.2513315614808156
46537.0,0.04138459180176734
46325.0,0.8256129445534679
16656.0,0.4543580127173893
80028.0,0.5330613047375807
98422.0,0.04452874585807309
82481.0,0.12908198200354465
76356.0,0.003089546972857434
3519.0,0.19364255927221832
32747.0,0.1048564441441927
46513.0,0.00923806626805405
92049.0,0.08225632954749121
42412.0,0.07880719060424364
5306.0,0.01574378963311598
88614.0,0.09104682211383189
28046.0,0.3571814461212799
28031.0,0.044715754730568984
76144.0,0.10806065434562356
4814.0,0.04642758357112379
58474.0,0.078269525458995
81200.0,0.02680763434431996
13439.0,0.12898601278034327
39435.0,0.16384459167536022
92308.0,0.4283379026949449
75512.0,0.033997846652422205
34875.0,0.033299880385919765
73228.0,0.08740383003378277
70549.0,0.3010645236938012
4329.0,0.01908213390976247
5248.0,0.023958662699851564
76187.0,0.369921687014983
74148.0,0.012850920159181404
2772.0,0.6534129054654337
5943.0,0.15189376201615845
76509.0,0.9125526066814752
79246.0,0.0051507606703858075
14504.0,0.3535268054655453
46265.0,0.08451907133565786
67997.0,0.3826267893325213
3441.0,0.023868798185484947
86816.0,0.470111066340035
65194.0,0.4973922598133838
57209.0,0.2152075912149641
5984.0,0.017769532413927803
29779.0,0.18771351043320617
7967.0,0.23727577855489826
46102.0,0.07761073130129331
93021.0,0.03175072083250472
10285.0,0.11481901391093355
62966.0,0.010741008569112032
44867.0,0.3077229174366537
70697.0,0.03148017445099603
85567.0,0.1683107194011357
18905.0,0.9245126735610679
35645.0,0.2101917568445292
38292.0,0.017704444669482813
71342.0,0.030283702562852812
45994.0,0.7645905900796373
23171.0,0.02416164682261303
30550.0,0.1133392170311526
93663.0,0.12511983512505043
11767.0,0.7745726535683147
28369.0,0.7692992022930144
25607.0,0.013118825877202586
49332.0,0.03542847039885242
65599.0,0.14378724482333888
7800.0,0.006513845067563066
10319.0,0.047950738182711776
35975.0,0.0032576795705244015
87535.0,0.043798562469230196
71529.0,0.19220462615213976
1732.0,0.06828871389886226
7550.0,0.03672846908170311
91291.0,0.07306815490909609
90572.0,0.03745685255505403
67243.0,0.43990107236891357
4586.0,0.08541966458912004
4096.0,0.37931503622799145
31615.0,0.8490868557362673
75527.0,0.6856563924118285
99542.0,0.5188170409814468
34869.0,0.6822293731092621
73882.0,0.010604182562120494
27784.0,0.061817437399858066
43879.0,0.36209295354154103
42024.0,0.0774988788015705
62783.0,0.6897384341668297
16318.0,0.20635296396018923
73200.0,0.015694390019033038
68544.0,0.07530572146845013
61501.0,0.1188618486531541
296.0,0.054686015089151045
43910.0,0.048508432339254524
17366.0,0.016838231286359265
20611.0,0.03467413680979451
95169.0,0.40769423785703984
29072.0,0.0018156604731602278
94011.0,0.031053859601277545
18736.0,0.07555034175968765
29256.0,0.1449066811094908
61557.0,0.08307484473885389
76828.0,0.21412350745723951
53610.0,0.011119246980515382
20807.0,0.006144476441041559
78664.0,0.0520945500527143
34967.0,0.050362380508738744
96919.0,0.039673465148799006
42897.0,0.0717308801444391
84109.0,0.017469521743955965
14442.0,0.07709027239947004
46278.0,0.3148261771325116
50039.0,0.03829873374026577
85652.0,0.1727909838044174
16721.0,0.032766015406610886
2578.0,0.17095397763596193
30634.0,0.22024019397384206
3103.0,0.045048447620380794
42404.0,0.1294857326433712
77788.0,0.341995240643212
24074.0,0.13391067909090862
90218.0,0.027134647512873297
93514.0,0.8251709549320867
89313.0,0.027335882880712124
29496.0,0.032841028206659524
69594.0,0.31332568155053464
72149.0,0.02036996594496625
96050.0,0.7360815798354879
92883.0,0.3113774000198063
18933.0,0.3419090751975931
94699.0,0.06034486428861667
37413.0,0.03872945776226002
41293.0,0.019083318337870622
28553.0,0.0527936327965633
94735.0,0.26514264963371403
8488.0,0.17219494804179225
12069.0,0.25172739260342275
57923.0,0.0023036536930470105
97612.0,0.34014250410262487
71041.0,0.08784134554290712
21328.0,0.011781293433228158
49213.0,0.15606943187734423
47504.0,0.07854573241146617
32473.0,0.0037204295624180613
71696.0,0.0840396126816467
88048.0,0.1493811042834862
10619.0,0.241884223920982
21788.0,0.1714988914395058
25903.0,0.05806092929480535
90166.0,0.002879201048972736
79241.0,0.10866904092864525
30299.0,0.322013073645049
23504.0,0.233932677849512
8083.0,0.09309761237034014
69507.0,0.05843515632897416
43048.0,0.19798423096254142
45724.0,0.06086948413665034
92849.0,0.23424581896594754
68623.0,0.03392264940833208
38609.0,0.17273905120275412
13838.0,0.5867461591907853
2127.0,0.08091096585139293
15997.0,0.7597760854624057
49865.0,0.002905702516796437
66381.0,0.002689174429727749
55097.0,0.44703008594713906
2547.0,0.013888331794975083
66483.0,0.06826848857039536
56909.0,0.13521917374261827
62676.0,0.011065968935344107
42751.0,0.9193892889464523
56726.0,0.38759898702333173
31348.0,0.012757118548863942
59552.0,0.03744434836411187
7138.0,0.07465339088884457
12762.0,0.02283821868501237
6464.0,0.05243386482182096
5351.0,0.07278817294968384
89995.0,0.2562892535614036
68616.0,0.024710571858196917
91848.0,0.018313048041266863
23014.0,0.7819540055120324
13899.0,0.007053347550352649
97749.0,0.021248805331261042
63330.0,0.002821931709498612
86858.0,0.07593063933622815
75351.0,0.5941117120749113
31495.0,0.0590074785420681
69916.0,0.037633831808775955
64213.0,0.5524120394634362
91516.0,0.130913641150221
22145.0,0.06396316182409006
33467.0,0.13877361678075725
40969.0,0.03908360432739571
83318.0,0.15733202560199594
6212.0,0.37364562648443905
84178.0,0.019779076133939987
84977.0,0.017084608527696107
37036.0,0.47805550615162024
85637.0,0.005438300765250446
65865.0,0.04742477320248551
94795.0,0.07443914837310253
68511.0,0.013086090931361654
35568.0,0.03175034982411046
91320.0,0.09837932180885513
75717.0,0.05694026691842357
26428.0,0.023679350329699467
4479.0,0.10453480949978866
8074.0,0.014673187884457695
38926.0,0.2461429270125686
50311.0,0.07825778948290935
35222.0,0.10926308065365897
17055.0,0.014195039948096315
57544.0,0.019211244030369782
8413.0,0.5127362312620487
63728.0,0.036187302371817845
87307.0,0.008274304482933032
92287.0,0.07837559197902019
63294.0,0.036037239526936174
80250.0,0.5328651030419304
14577.0,0.19360511104803285
93914.0,0.01081502191769646
83679.0,0.0823734094726245
92738.0,0.6739333576058983
47827.0,0.0036096374542105127
53186.0,0.6390463628196502
88948.0,0.707699220477084
65781.0,0.01816638382391076
67364.0,0.07181471275044853
33792.0,0.04745102141994602
57592.0,0.004702655211369741
24408.0,0.07042209981162155
83958.0,0.057159290877997995
28873.0,0.03831072897158102
11179.0,0.10631244278401275
70929.0,0.00774405726686571
72790.0,0.06457451395310733
92330.0,0.04786765768165286
72795.0,0.04755620034289088
51351.0,0.28035218681773105
10265.0,0.005272552535510222
97574.0,0.2771832650860039
22120.0,0.017366296921314965
86.0,0.9321450629832249
86600.0,0.002945387926516036
4733.0,0.6161530145110846
41655.0,0.41909229560418515
53624.0,0.10100959600460581
20081.0,0.04073546999295229
51415.0,0.11402384836091126
87336.0,0.01388903749849484
48579.0,0.010498296004824915
14296.0,0.0019855171249808616
27120.0,0.3025325133458597
54998.0,0.0027862616082135814
37854.0,0.21910088753903809
149.0,0.10357405229362049
76055.0,0.01729207993501738
96018.0,0.06965501121452007
39737.0,0.12959101451784982
15516.0,0.0009296615431944608
38527.0,0.12378395328718099
19636.0,0.024135844845759234
14843.0,0.6788047838612224
18113.0,0.04048188801508662
58491.0,0.11823552839074433
53235.0,0.01599802069880735
72576.0,0.7689723786879509
53973.0,0.02883565472181065
5817.0,0.3906285137365706
32862.0,0.26975101267213514
15114.0,0.045364971769463164
89926.0,0.21974118242274904
49684.0,0.09371721305453412
97629.0,0.06462470460018353
39505.0,0.11846399410100159
72434.0,0.022767815377560167
38043.0,0.11823913476249683
66135.0,0.018567026724829815
65319.0,0.1033915918440821
85747.0,0.008573888375522726
75479.0,0.03363818519389105
75585.0,0.05711274773136523
56189.0,0.18643248987693103
74249.0,0.1343314892922858
97053.0,0.006771786192184925
53030.0,0.007545758220038551
40436.0,0.7145221343577397
56318.0,0.03426572805900654
35654.0,0.04568531770551693
34156.0,0.14306905098756661
1503.0,0.10128614912724948
89818.0,0.03923971687459063
87250.0,0.4287526113633151
44257.0,0.005686243782790521
92959.0,0.01880574017928831
68578.0,0.051608688982001445
53427.0,0.1135166862104232
92881.0,0.5353819567391654
7683.0,0.6295047608948515
60788.0,0.5243946717881871
36192.0,0.18878356521279863
91276.0,0.10844891153209844
2105.0,0.056518552334793776
67815.0,0.13420720643461814
37146.0,0.100402310223817
7265.0,0.03579752024989757
32676.0,0.29445571707762547
60887.0,0.35916483401043314
3589.0,0.16546327399551738
86707.0,0.2146271576645032
9557.0,0.06582698641928551
644.0,0.5222317715199227
37670.0,0.03619039064400681
41847.0,0.6053082056196045
17769.0,0.18032061536950608
31688.0,0.013609504382085651
58158.0,0.00703209381082969
22632.0,0.004871284857540297
69648.0,0.7952853979037163
7297.0,0.01579498974658167
12333.0,0.11811686765872767
24112.0,0.05680873494378581
21555.0,0.04665194859378119
89444.0,0.005307519662405665
35977.0,0.02051455401955907
64437.0,0.07362046531907768
44155.0,0.11762372477739916
32532.0,0.06237434119683429
67092.0,0.0037182850299556035
23707.0,0.5073143117914305
94252.0,0.1836938604274899
96164.0,0.06025333821493449
40754.0,0.4950216540553627
45052.0,0.017634173356806192
17989.0,0.3346717498850779
15674.0,0.43329039203182096
3496.0,0.06695438356741391
19439.0,0.014439654290902921
1339.0,0.059794006604489226
38221.0,0.0713458000416135
70451.0,0.10727476262007377
21773.0,0.020195606393504862
45827.0,0.039844412910741214
41921.0,0.08664486874130783
53478.0,0.10689867797941768
16405.0,0.010798142252759296
13540.0,0.061911333325634095
15234.0,0.0293190802802061
55732.0,0.010511900753886305
99699.0,0.03484210073173146
92612.0,0.8332694792786054
66795.0,0.08623811075572338
88911.0,0.015376732945551516
36022.0,0.23578813536470764
24415.0,0.03567965812418724
9330.0,0.07593338787182953
87022.0,0.013308888881185262
49918.0,0.37821519328011405
41954.0,0.3816324749069622
140.0,0.5890507126299244
58397.0,0.15594215396216166
54028.0,0.005518969796451106
62721.0,0.6865604146162164
87591.0,0.12124429460229565
37750.0,0.09471631456474479
42598.0,0.6088198831280647
35067.0,0.11287583641228584
67078.0,0.2860291782063146
73652.0,0.551966062660772
61979.0,0.3917041905360049
55245.0,0.07884140089345713
45758.0,0.016876603039377287
52389.0,0.0653380707177073
28837.0,0.01944421460530143
97573.0,0.11599831249076183
66157.0,0.31839710175333463
91049.0,0.0956094699834621
41777.0,0.20411751715681867
6656.0,0.08625542001320345
60379.0,0.4849548417953449
40701.0,0.043341286481284345
96833.0,0.008985107638620324
87161.0,0.07906176991822884
27201.0,0.015109850797873367
52317.0,0.49292252468126496
28001.0,0.12855701636022657
47049.0,0.06828804368547038
77086.0,0.13649445330003615
24106.0,0.39704206894716043
56148.0,0.6610896399692926
33267.0,0.1588438276301912
45878.0,0.2032783537266705
27427.0,0.01342026807318413
59202.0,0.025604133961419286
96541.0,0.007763408507664878
15168.0,0.07184726682152916
49087.0,0.009453126075029718
50022.0,0.05416983254673732
65612.0,0.23439713056511666
63526.0,0.032644605029395785
59998.0,0.15340562378249112
64066.0,0.00020405244239139812
59720.0,0.1081599803102931
55277.0,0.009074496911012149
33102.0,0.04736997170310211
9902.0,0.07949734513387569
87063.0,0.04888331476109006
91789.0,0.07531191163171604
7389.0,0.026554446220270665
84812.0,0.043067313075779365
82768.0,0.4485124284679406
6270.0,0.005012610557567349
77545.0,0.0017755290385782832
80259.0,0.007748147008569117
72221.0,0.009160554365942016
65620.0,0.14854932829285244
31003.0,0.0293190802802061
14581.0,0.02132171797602839
56094.0,0.029650754765876614
51664.0,0.29542497609313856
58319.0,0.0279655442924827
32527.0,0.011361470759632982
18293.0,0.5804436717431446
40582.0,0.005554408332265514
50250.0,0.2907008075840566
50156.0,0.08141185234913031
59163.0,0.02407988413219055
83788.0,0.17955402183160094
82075.0,0.15184493628004642
36047.0,0.011097372573111707
16306.0,0.004534886839648556
11039.0,0.020543536923911775
54754.0,0.027107611662208996
84707.0,0.03606596596080395
21189.0,0.22491805116732216
71152.0,0.10277524765211912
94820.0,0.009598237196138105
53108.0,0.004544468769165118
66039.0,0.0993354051005024
42900.0,0.10227311386330823
52070.0,0.04061622937902973
19472.0,0.23504427557308388
58309.0,0.008678082577368415
61038.0,0.1126663268531585
11810.0,0.30867634049301157
42635.0,0.015122047606650826
36002.0,0.02788560822989823
68068.0,0.010136048408543225
13869.0,0.0025642859214871595
95666.0,0.0038259693459458707
99739.0,0.01645126009141719
6815.0,0.012964549009492935
37756.0,0.4017618473681102
89287.0,0.06407801678738904
57714.0,0.12122089180733331
8017.0,0.04923961680832997
95531.0,0.12405131970201268
75177.0,0.04656236000590718
59803.0,0.36328785505163186
20187.0,0.0032472495528924642
72343.0,0.02442859317201871
39647.0,0.15491269868923271
97725.0,0.20978734468733037
87277.0,0.012582068403630261
99408.0,0.3681335974961594
52621.0,0.002328267065936575
99463.0,0.00684819844084684
30178.0,0.04159926194824217
55841.0,0.02564524978772801
56881.0,0.008188973403831533
4427.0,0.02616290969398274
64950.0,0.0119858641836962
61650.0,0.11097111343594768
7456.0,0.007624921732464816
75125.0,0.78067609379577
15267.0,0.31981862445557574
81458.0,0.0030317578584510853
82876.0,0.22179450419178173
74892.0,0.05156729370135229
57162.0,0.09490998785702254
57015.0,0.003504067195957694
86103.0,0.13289209796006968
48468.0,0.09210384579824844
29332.0,0.07479469322491915
80793.0,0.08321753863347311
3422.0,0.020711315321092424
33878.0,0.3877556265127897
80769.0,0.3685421483621138
6068.0,0.0422621534481638
35119.0,0.015435390358072561
49977.0,0.6027558298523857
74944.0,0.02578295112577315
50516.0,0.03947901775121452
87321.0,0.007515328350608593
55634.0,0.07978158869246783
27060.0,0.04845702545346437
96303.0,0.20284478702436445
8461.0,0.8133991228521005
12159.0,0.002425913286309252
10856.0,0.5816379752292946
50179.0,0.43203955924559684
7602.0,0.01868144604274851
46769.0,0.004535473340050158
18573.0,0.07034005450865682
74988.0,0.23825472102510045
17351.0,0.009312628062276979
87098.0,0.19822808272128895
50934.0,0.030533665819656355
22947.0,0.04035202457708644
77421.0,0.019202811223512153
33955.0,0.10188118613913055
77065.0,0.06294401463084551
4403.0,0.08570423832321138
92750.0,0.28361968293433587
91810.0,0.11347919268406213
93698.0,0.0019673045355442847
58534.0,0.009900550763783229
30980.0,0.012958463114107017
9424.0,0.032063934258742446
90758.0,0.01826654595353398
94775.0,0.13928523385335898
18684.0,0.02545885219172181
79101.0,0.0019549513599366043
28917.0,0.006147905519070098
13495.0,0.0468626941562578
72441.0,0.10836938010065549
63626.0,0.8840131405453252
67479.0,0.026105619887777407
20547.0,0.019676466228878458
42457.0,0.009274896570193245
28040.0,0.03354063002925819
58537.0,0.3448811394552625
85555.0,0.16236947974491306
50417.0,0.007076400950770073
55699.0,0.11487505427904914
23224.0,0.4817604175541106
76363.0,0.00823183705757816
16317.0,0.35629200562392893
45942.0,0.31104686506062446
56120.0,0.1419817800915028
84684.0,0.2408732527405638
11890.0,0.12235427909281182
3060.0,0.3391659055948259
23333.0,0.008807659052005805
86430.0,0.3520874297106252
61416.0,0.009409694190993695
79781.0,0.09927541743602238
93830.0,0.7022205923970448
86181.0,0.31198109322603423
80989.0,0.5510005381962695
50398.0,0.11642135857127708
93040.0,0.001792725417514708
70738.0,0.02193211100511179
47482.0,0.0609518028636514
32464.0,0.6503533486963837
94085.0,0.035923541018821725
75452.0,0.15851946328033967
1499.0,0.017176991502023595
24026.0,0.2356809078403602
81770.0,0.32389409539350233
92938.0,0.01901084166289243
37376.0,0.03234195542352951
55148.0,0.0293190802802061
93372.0,0.022512479640356024
96233.0,0.003592210692280406
68744.0,0.07012019554937
87818.0,0.15645387857912552
59990.0,0.038275815793631686
30673.0,0.040275202329211474
16608.0,0.49439581892294254
53473.0,0.03893891824308275
75025.0,0.08627937619475241
1517.0,0.1678833320569564
30166.0,0.25396742538358974
85059.0,0.048090819488511
96748.0,0.033357056466889655
25174.0,0.5977162434595339
71502.0,0.049165971984968804
67431.0,0.040429897544856236
46590.0,0.03801725817920338
23499.0,0.007248793579549468
84989.0,0.02662443875573009
68553.0,0.02002999979127266
75567.0,0.06441349699476225
81811.0,0.066070411466583
61509.0,0.0049026231763915325
15508.0,0.060848866546293345
47231.0,0.06887810993172576
6545.0,0.39093246948585764
34529.0,0.011684495986980665
79299.0,0.023282585998542816
98346.0,0.2544458663926949
83611.0,0.015437771651326761
2425.0,0.2269752150191561
94661.0,0.003925553115730925
28062.0,0.10320126317817437
7536.0,0.023997443999054974
74455.0,0.3112288767929035
53123.0,0.015253838395150373
37542.0,0.47989994320819146
63370.0,0.06432042341748709
