ID_CORRELATIVO,MLP_none
85851.0,0.12585357609452413
81702.0,0.031167409409144066
38587.0,0.17528534475859098
26445.0,0.5831888417125107
62924.0,0.014021286607091172
38725.0,0.09383250312656498
46876.0,1.7289291694000123e-25
51082.0,0.037997575119858476
2077.0,0.10011067818100576
99529.0,8.653962831383253e-09
85521.0,0.0
46222.0,0.12851358849198619
40248.0,0.18412320177104705
36834.0,0.04157636085255595
8203.0,0.2078322877403315
75264.0,2.7612907133355375e-10
94495.0,0.24837622830667908
68755.0,0.7362403307044257
64718.0,0.14457693330952867
41605.0,6.620676678902046e-09
75970.0,7.844593225036933e-121
70629.0,0.0
5268.0,1.1079039334936802e-66
66069.0,0.31967215911137803
23177.0,0.15509401977058518
37446.0,0.001859998165842885
2266.0,0.1307805339517469
37441.0,0.3227244197122239
45071.0,0.2778168280630085
14091.0,0.8820866363103144
26859.0,0.0452837723764049
46839.0,0.0704561035779824
33616.0,0.03515367641173199
16907.0,5.907961972238706e-13
66171.0,0.025827464723234717
42692.0,0.055853476772768064
91039.0,0.37540682224442345
50249.0,0.00850238647711329
29434.0,7.857028147747716e-41
65857.0,0.15656412762685334
38809.0,0.10102948911052397
28011.0,0.010390535017015128
50555.0,0.009021528121511874
50493.0,0.02814403341723691
68485.0,0.06283239026869121
25418.0,0.24531243216580584
55137.0,1.0598325136954806e-06
99120.0,0.10903013009663202
60688.0,0.2519547177591722
41644.0,0.028487927295841313
91197.0,1.433359934127714e-11
28188.0,0.4053905669899779
64993.0,0.28766898278364406
28206.0,0.16415498843240103
8956.0,0.16436772603579924
97333.0,0.42426351706046395
76661.0,0.07563625693146178
78313.0,0.06117695457577747
74487.0,0.09969037501062124
8557.0,0.0375452246803181
60286.0,0.1213685352347433
31889.0,0.6079413732677259
2800.0,1.7981514519947003e-07
39981.0,0.1542990179852919
49533.0,0.12006058034748741
73841.0,0.036499902764980094
14904.0,4.348327242406177e-15
58540.0,0.041681767928958426
57982.0,0.1766741274308854
60558.0,0.13666874033927434
28786.0,0.04718588582684085
60511.0,8.380642947072858e-08
15059.0,0.21808123958388165
43812.0,0.17524572020344514
86330.0,0.0005387676579790401
59613.0,0.036417075049107545
22535.0,0.11356640109559575
78692.0,0.03344605022798461
96600.0,0.5661263371287553
33427.0,0.0030669160804853023
65039.0,0.12111875820267227
56195.0,0.34067367177484165
74094.0,0.08763080113359308
33779.0,0.014201364564531407
39314.0,0.18056227147067364
67939.0,0.21732534115584776
2670.0,0.6794266487599739
25429.0,0.4537244156638878
79074.0,0.2500636952097141
73773.0,0.02095215492864648
20930.0,4.952630534642963e-06
57650.0,3.6299594098230195e-09
50711.0,0.07049000620925289
26357.0,0.1088380095748188
28697.0,0.1078782629024273
60128.0,5.452874576490188e-53
44482.0,0.09024058432053601
69440.0,0.018806439626935078
84643.0,1.8684565184295795e-76
37609.0,0.17836143498135912
55762.0,6.276379639889482e-06
98447.0,0.07039321257844494
16949.0,0.04708926896419155
17913.0,0.2819607579584907
64793.0,0.0014737545891469039
42979.0,0.028796692076567224
69912.0,0.301081019472566
49249.0,1.9422114787816136e-11
71994.0,2.1875082556091207e-08
64572.0,0.0811688116270597
71428.0,0.12037726777441655
53345.0,0.0002577589934709643
78646.0,0.1449185721962242
90697.0,0.03452010815887628
66085.0,0.22392737833072768
49278.0,0.157131947562026
79046.0,0.006485949351286372
4514.0,0.09220170487078382
88718.0,0.05912902090769831
7728.0,0.23588058865701844
81931.0,0.12471479739075327
84094.0,0.08470948069134933
19630.0,0.3532592618133589
21008.0,0.07006650708925995
17765.0,0.3633779075437388
97675.0,0.2768888149307919
41838.0,0.01300107258100964
20303.0,3.1219487891070617e-220
3199.0,0.015337016419223493
19652.0,0.12543317098004392
69790.0,0.056464035479234356
52845.0,0.05642419874564076
46977.0,0.012557065503521935
74101.0,0.03685624965091426
82800.0,0.08433411154030031
99648.0,0.3699249343192816
65220.0,0.04927747420560986
51349.0,0.2646763136484063
70872.0,0.056146119497588506
70736.0,0.20888304476044597
37985.0,0.07898820596321994
94704.0,0.08380022062468581
7972.0,0.7785355762980644
97283.0,0.16238847895172334
74620.0,6.228131426524201e-22
81513.0,0.06805153175892102
24347.0,0.05371977980950786
81490.0,0.04473716607520792
81714.0,0.29689053964679574
86675.0,0.04041588003352914
70609.0,1.3084036748686666e-36
79084.0,0.2807992090946222
52672.0,1.6511405396033054e-127
72568.0,0.2535328215876131
66450.0,0.3141717014040728
39270.0,0.01928154412108762
26496.0,0.29436233338411905
70059.0,0.5502830179293006
94040.0,0.7033506069191158
93044.0,0.005537198800990267
32295.0,1.1763010389813974e-05
59194.0,0.08400175270247387
82747.0,0.025867443921588695
75327.0,0.06074491596437975
26568.0,0.2590283556400253
4031.0,0.2474735939275648
44424.0,6.580768889530349e-06
48508.0,0.21990753776877556
93693.0,0.1523248540928135
16281.0,0.5409812643156693
28904.0,2.2343315242368616e-10
22370.0,0.3241565976776513
42234.0,0.02728641959602115
95423.0,0.19852323956388704
465.0,8.277072293246481e-07
14992.0,0.01856271726328035
16582.0,0.45989459766415447
40942.0,0.05119772783036988
18903.0,1.216405372977992e-97
91825.0,0.20861319776735238
93770.0,0.05532494704578496
47155.0,0.42923450738385244
16542.0,0.3585356878620464
65850.0,0.2260720641821526
77554.0,0.11547624188965896
31445.0,0.02533067035728773
77225.0,0.1637342293877961
46667.0,0.07579051483162662
80496.0,0.00041217535096211335
6753.0,0.032082345874813775
16929.0,0.05324577227120301
20351.0,0.2686475797571994
87334.0,0.23265757063964743
89072.0,0.02391843900586088
67648.0,0.5207540195394218
27760.0,0.932684387801605
45772.0,0.15749128356364936
6149.0,0.2084133002852716
98260.0,0.10562968610114806
82993.0,5.246432429115497e-13
25003.0,0.022595166260612233
89413.0,0.11179940016071369
74026.0,0.35739058729047457
17957.0,0.27525482378732063
72655.0,1.2138471733320149e-46
52825.0,0.015139489947998878
67837.0,0.0
47440.0,0.28862997159998505
97331.0,0.07207350339980771
67270.0,0.08149859988769499
49515.0,0.02441571527227052
58901.0,0.1873787377018258
39815.0,0.012863729029739026
27662.0,0.18461097674958213
66593.0,0.4682474995083549
5390.0,0.4159069412676072
23025.0,5.70963304119629e-14
73290.0,0.058062398939254065
81390.0,0.001889132683832472
74609.0,0.11302254213372323
67755.0,0.18197252065099564
44232.0,0.06160952669989188
66601.0,0.09626331997960282
73282.0,0.5558732323115125
50165.0,0.24001693029584617
24091.0,0.052388409753799554
4900.0,0.15320855320830892
3891.0,0.7388584220299105
13740.0,0.011431877393590322
74808.0,7.143124229313775e-07
91066.0,1.301989231960965e-06
17692.0,0.17336206243807303
12510.0,0.15499755746585933
42401.0,0.13602173858579578
43261.0,0.2281493292165692
44383.0,0.8111721918171216
48239.0,0.11507102837835063
49416.0,0.13400538482609817
2048.0,0.25972626109755864
56503.0,0.01070974247850072
30548.0,2.3563146693752893e-21
26586.0,0.17165575927687876
68962.0,7.947565644569748e-10
93776.0,0.0
8832.0,0.029837416510466536
8922.0,0.9999791426273419
60835.0,0.010854027925599783
11587.0,0.1364355393915617
31105.0,0.4658939701147305
35355.0,0.007024132579049512
85679.0,0.020083401568623753
97954.0,0.0
44333.0,4.578766181921045e-10
56186.0,0.0017610753245761454
54921.0,0.06694940120740317
16376.0,0.006309148268066641
18119.0,0.4791221804326243
29857.0,0.5243744588515362
52496.0,0.037617438517844895
74558.0,0.5308612333181773
61147.0,0.16884915480815757
41493.0,0.051277685589178335
27539.0,0.09829581061035216
53670.0,0.1132989732856613
19937.0,0.42103714699126876
39618.0,0.04463752725707745
98148.0,0.007726248613601962
30388.0,0.0
92696.0,0.039521634401266714
26048.0,0.5857940715337685
56700.0,0.3683344899200814
6549.0,0.5721931421860351
21524.0,0.017587549492337495
22283.0,2.622145091227371e-134
87602.0,0.21901152125646017
31911.0,0.0345236917352669
52009.0,0.05510973570505654
42747.0,0.11866519700795654
16152.0,0.06344470706496531
67886.0,0.09507557909788102
92944.0,0.6416127396081251
1482.0,0.04137865014412165
31876.0,0.03202910331717042
23127.0,0.17434669329209262
4019.0,0.5818477204923809
90550.0,0.004343530511607076
75583.0,0.6409307608679238
54161.0,0.05066696093177916
6977.0,7.058734744062831e-09
50958.0,0.6760887832040093
12312.0,4.96841955213981e-13
35149.0,2.0599638241282994e-20
68799.0,0.11933282409999861
38258.0,0.0026772966404461757
71153.0,0.07786577616123866
76976.0,0.1433723660922478
38869.0,1.5057365596822005e-06
34677.0,0.06903059524973916
86328.0,0.2949920386769264
52213.0,3.611779600353546e-200
63816.0,0.027986414675607765
33117.0,2.2160439717462374e-05
28588.0,0.04713468846100005
25327.0,0.46220016740538106
12235.0,0.49525716999206537
68917.0,4.925961063112941e-15
60560.0,3.968527480208654e-21
14763.0,0.0815863554245313
62872.0,0.10287100921289014
81998.0,0.07502719763500694
36838.0,0.391599533340361
7006.0,0.10891615219619939
41193.0,0.10375185060899415
47413.0,0.035956158605722814
51134.0,0.3547972385593422
42881.0,0.632115270346206
99371.0,0.10232805283495074
74364.0,0.12110349668582975
50414.0,0.4398789686986359
59270.0,0.13833722613424682
38584.0,0.27300553476899075
54213.0,0.006653374249040042
27326.0,0.30076500457978206
88295.0,0.05899273507721376
34245.0,0.09576852025123676
70601.0,0.45739345042485474
35186.0,0.09008385465988014
78811.0,0.09722123689580721
43304.0,0.1353707013862558
94084.0,0.1155994880562791
29816.0,0.391674046734935
1323.0,0.021551987511425206
77493.0,0.49453859555614044
55440.0,0.21701098418224596
26008.0,0.09641519816631643
98779.0,0.541975315683475
65309.0,0.10823954817173513
65066.0,0.12150139689644768
76681.0,0.19768704485683794
47675.0,0.24884724190938778
53233.0,0.4263363174116928
8699.0,0.5653751038963155
79070.0,0.1046850361955679
81848.0,0.4936429932172463
37623.0,0.077401364815645
17187.0,0.04749122715997363
88638.0,0.042772988636308185
30496.0,0.06714321000622267
94714.0,0.06454413227265092
53838.0,0.348063780271018
8654.0,0.03370932394785519
98327.0,0.033702110571283715
19525.0,0.0031210115003518033
58033.0,0.013168374509067776
50641.0,1.8715227411955032e-169
5394.0,0.5578187965994615
47491.0,0.03428595297029004
25434.0,0.4560837217289657
9642.0,0.3732458662412491
78350.0,0.41920473526864294
90148.0,0.08833866379179413
72684.0,0.4525439898635224
85256.0,0.03677770477178556
63540.0,0.0
21404.0,0.016882019881032346
90556.0,0.003358898506991704
62266.0,0.00021440168737355241
479.0,0.738130845533752
79935.0,0.4372596929629699
32644.0,0.0
3507.0,6.345322982310636e-06
75636.0,0.4895612886176054
35413.0,4.659355377174722e-276
27438.0,0.12097034697498753
55978.0,0.30729402786603444
2309.0,0.39375865256330117
71540.0,0.36973507494395214
49125.0,0.024248385924147867
50832.0,0.11495444606413127
38078.0,8.223098709990843e-08
86975.0,9.183713692244857e-10
22816.0,0.04752286103218895
29818.0,0.06537322129240974
29416.0,0.0013872065988123836
34351.0,0.058288130135245836
27807.0,0.08176322351670194
1835.0,0.1421581831812654
60572.0,0.04640219422007478
10492.0,0.07332884392802613
28504.0,0.5288802743086785
6400.0,1.4976974846493266e-08
6849.0,0.6387316234154343
62599.0,9.12538482150088e-266
76190.0,7.050798672525253e-13
90122.0,0.25337082041044273
90499.0,0.16512111897690007
6915.0,0.03400890807950813
53313.0,4.2786403913564444e-150
6188.0,0.09953457762825099
36891.0,0.23695499540511666
8414.0,0.21505275345872155
14802.0,0.04442014362779943
74713.0,0.11762141577894329
54045.0,0.08497655920602268
39416.0,0.5985535865971564
15614.0,0.13846000192117094
48636.0,0.05920845301971937
82615.0,0.2657872794708147
92830.0,0.8070387152287759
52323.0,5.383317365842336e-07
40133.0,0.7413080225061052
92765.0,0.3380195383574986
42991.0,0.07739274586910604
89245.0,1.2851621260485799e-103
58115.0,0.34927214513364746
99749.0,0.3993198917939815
44935.0,0.27440563123215694
1613.0,0.12074798645212653
59789.0,0.00954709073717478
61921.0,4.7686127256999113e-110
76252.0,0.01792488710556823
56615.0,0.16713693007266853
50515.0,0.03517659856138498
40994.0,0.1274734212026676
47681.0,0.20702435523035265
28868.0,0.03239551694661508
76604.0,0.012593425283164246
52486.0,0.024143743454844626
20260.0,0.40799589010023196
16250.0,1.0657844551730939e-66
84406.0,6.479857969364654e-09
34832.0,5.89654470796211e-26
95286.0,6.227664512250556e-08
75219.0,0.32678266211847645
11783.0,0.047752341219853355
21541.0,0.7206541712369452
68974.0,0.6531616142312874
15851.0,0.5990843119794506
76119.0,0.34020636380566416
53990.0,0.060172441381221714
77775.0,0.4039421486042995
44417.0,0.41361524943619643
63405.0,0.0010284688553781872
20330.0,0.054772840778940596
57948.0,0.08917302866021709
70333.0,0.01972212582970404
33764.0,0.057177804927571414
99964.0,0.016057874463525267
85487.0,0.35155769000317205
40080.0,0.025577111028506728
59162.0,3.789138217888472e-10
10277.0,0.004646177419146695
72777.0,0.1457722237738462
65543.0,2.722721501671841e-23
59997.0,0.06534765554515103
75887.0,1.6356516780927958e-06
18452.0,0.26281994382766
34688.0,0.09811886056215337
3982.0,1.5227104631056058e-24
52764.0,0.14659738393659472
90277.0,4.531292109125289e-06
82163.0,0.1598741980871972
41001.0,0.14511122591438183
12597.0,0.7255225813418925
19761.0,0.014426797705552682
88241.0,1.8196026646796826e-81
13195.0,0.0633248774081008
17328.0,0.020957166919614204
4077.0,0.1466908061474933
58762.0,0.007200059167701386
59333.0,0.0042103675122839935
51745.0,0.03011158357656429
60314.0,0.0407115088283221
73091.0,0.049817635466848684
53256.0,0.009509779747539818
80606.0,1.0037761709819444e-11
72235.0,1.1508632983943576e-05
89209.0,0.0031563729622346793
25899.0,0.038678699116090405
90111.0,0.044972660704311364
73261.0,0.025446521362166418
46837.0,0.03137000990506853
70044.0,0.25977172446093655
21864.0,0.02596669651415502
64797.0,0.48063265924778414
3926.0,0.17600612350441353
63756.0,0.13695139354707367
98174.0,2.0001084717417314e-09
67560.0,0.060531474690242705
85903.0,0.05760519733729258
71350.0,0.06703054133322185
25574.0,0.11428757840970026
63058.0,0.424204787343058
35297.0,7.309432507143452e-165
38874.0,0.011135244516590594
8973.0,0.21200297323380418
94894.0,0.32650614756206414
66779.0,1.189472320938627e-14
39568.0,1.2833373524330712e-15
90687.0,0.0047563983850450525
64273.0,0.6251801231076827
38652.0,0.0017995059841295232
82419.0,0.13847224824033189
46008.0,0.3303116700859313
91632.0,5.499192703155391e-06
6908.0,0.20989636800443445
26679.0,0.20486980862860804
48839.0,0.06338901717973548
75978.0,0.36566555859532496
89706.0,0.4543170054990348
84876.0,0.24354005753611765
87981.0,0.09417941298831414
29301.0,0.27485781308881646
9128.0,1.362368127743376e-23
69274.0,6.580938897244374e-28
91475.0,0.2627981747518088
83160.0,0.020299599977992935
11332.0,3.7419350003435905e-18
69744.0,0.07585838174696422
2666.0,2.3924540583556715e-08
61109.0,0.044188145696593475
14384.0,0.000937310920342053
19235.0,0.03157698684648901
31268.0,0.055308380752058836
22936.0,0.0001276979890912045
83749.0,0.10047757573527048
8974.0,0.1432730479445588
57636.0,0.4293444868535329
59257.0,0.11622553313682835
96263.0,0.5520563565023919
48032.0,0.39154080634154537
32692.0,0.48632327631071437
1469.0,0.09938382179502231
32755.0,0.0010800997414334213
94500.0,1.1176195699558335e-48
11086.0,2.8525292427968903e-294
5994.0,0.017362441929581217
30685.0,0.07705636468090597
18582.0,0.11390369090552763
58989.0,0.18495652654767733
75939.0,0.042805666656012493
32651.0,0.15934533201687798
12800.0,6.051274023228395e-09
95760.0,0.3687780969050818
79412.0,0.0009953469462089027
22587.0,0.08344063951752245
62180.0,0.0002892148983387305
33203.0,0.0013646056051646934
50026.0,2.2494506819150533e-204
68940.0,0.015473474386848266
39055.0,0.0543304280826769
88658.0,0.03054328857779599
181.0,0.04408528129990254
87838.0,0.000890288041610272
3208.0,0.067184122517947
21025.0,0.2872129886467026
38810.0,0.11792186222500686
36067.0,0.0669045220298002
94743.0,0.29472462655780857
59560.0,8.772935333151164e-90
61430.0,0.0056203935766532915
54208.0,0.552313577832954
93926.0,1.922877104823962e-18
36904.0,9.573755442396945e-06
85442.0,0.038622316075170415
68787.0,0.04786506064821387
78848.0,0.3103199393906553
21641.0,0.03998115310747639
73157.0,0.3744115879207362
19672.0,0.6640970222097181
24407.0,0.3887646332571938
15757.0,0.03595124346675185
53304.0,0.3125474480838944
74978.0,0.011655825187278389
20591.0,0.03150804154681549
50291.0,0.19142295014894084
56923.0,0.03685640888869527
27544.0,0.12343898967636988
69971.0,0.0005464112876243136
50804.0,2.586379094608284e-53
49182.0,0.5388711720405751
47042.0,0.00610026804657448
65824.0,0.07565406910896218
55833.0,0.17431569566446437
19657.0,0.3332047380564122
28288.0,0.35620540306061144
28701.0,0.08305484572205375
13450.0,0.05645413478467387
81945.0,0.018986564590365802
67779.0,0.0417033796795307
95498.0,0.0074760544076267
19641.0,0.07100031990064905
20927.0,0.06473671950133629
89773.0,0.07814463404372037
77762.0,0.0001429512354750353
50723.0,0.06079042596006304
77796.0,0.22351236523499335
23176.0,0.3327361354973375
80494.0,0.0392062373407801
41798.0,0.08942064084651707
14324.0,0.02089145876968668
18765.0,0.3599121120644971
17887.0,0.004213272213334148
77229.0,0.3801362718612627
96519.0,0.004909588502116513
52884.0,0.6102129920100329
3215.0,0.08316167245791058
19454.0,0.292030799514445
20819.0,0.03613672871857548
35136.0,0.017936965893455673
96823.0,0.01775818632321096
19198.0,0.053230834337836326
45361.0,0.06363716533970781
47173.0,0.15663854454112053
75065.0,0.0964327445600912
89972.0,0.04136726676376213
13864.0,0.0162018552104884
704.0,0.18768972751621366
49906.0,0.5717473775552803
31914.0,0.14652606154088857
24544.0,0.15231723573465938
84924.0,3.0930397573107635e-09
3503.0,0.13947424813439993
58322.0,0.155746145752638
24235.0,3.7529426951067625e-91
59226.0,0.19632600888667665
1327.0,2.3281839651596205e-120
51443.0,4.2391102250784465e-18
82606.0,0.010457918090969583
