ID_CORRELATIVO,NB_None
2710.0,0.999999989257674
92191.0,9.993943035620953e-142
37253.0,0.999999817795145
54003.0,2.1669222940768984e-05
83427.0,0.9999999980713028
93937.0,0.9999999424103424
78595.0,0.9990253107914613
50614.0,0.9999998499697084
63406.0,0.9999999498978139
64054.0,0.9999990299620707
6759.0,0.9999999947150968
53457.0,0.9999999205660433
12347.0,0.9999999970305566
81875.0,0.9999998794392654
12873.0,0.08672896313352524
99151.0,0.9999999956318106
85809.0,0.9999999967705548
9775.0,0.9999997178607998
32192.0,0.9999999989706794
15239.0,0.5940567707233584
11550.0,0.9999928403382737
23293.0,1.9898334348900293e-32
37795.0,1.579799944322328e-06
74725.0,0.9999998540670951
84233.0,0.9999999905048753
44161.0,0.999919751318348
93735.0,0.9997608209558256
77861.0,0.9999999980869916
1918.0,0.9999997978612987
93347.0,0.9999996618296908
35915.0,0.9999999795796273
29002.0,0.9999999950080678
81919.0,0.9999940817155046
1478.0,0.999999998160547
58840.0,0.9999999994044515
77501.0,0.9999999956123702
10618.0,0.9999999939199711
82494.0,0.9999999972372962
72913.0,0.9999999992310222
65171.0,8.584969078066276e-09
91575.0,0.9999999896479039
52724.0,0.9999984930473133
9911.0,0.9999996910995514
72763.0,0.9999999988280024
86921.0,0.9999999988870059
71359.0,0.9999669765833662
17301.0,0.9999999578757874
17124.0,0.9999999995079065
71077.0,0.9926434006506771
41046.0,2.7927267491799006e-07
45000.0,0.9999943515584072
89123.0,0.9999999991194386
61138.0,0.9999999978117557
84601.0,0.9999999981003498
69138.0,0.9999999987441583
16380.0,6.201710541898692e-11
14106.0,0.6733367708831496
56693.0,0.9998662155460909
43342.0,0.99999999660821
57851.0,0.9999999948258278
26818.0,0.999999994180996
45896.0,0.9999999993046345
53811.0,0.9999998977706407
51496.0,0.9999997458544708
91891.0,2.822345414817717e-23
19059.0,0.9999999988146442
96637.0,0.9999999959435968
98145.0,0.9999999991229629
42526.0,0.9999998764501546
90303.0,0.999988309704924
64713.0,0.9999999923601308
59129.0,0.9999999957138357
96565.0,0.9999999992002699
38704.0,0.9999999989153707
31781.0,0.9999999984319174
64170.0,0.9999991820918629
5752.0,0.9999999988735908
74802.0,0.9999997856649773
63848.0,0.9999999992290896
98481.0,0.9999995352745202
35736.0,0.9999999982017016
54461.0,0.9999996315775203
98611.0,0.9999999990728838
71299.0,0.9999999897886482
6699.0,0.9999999989217372
69589.0,0.9999874763372878
86990.0,0.9999999992856488
72382.0,0.9999999988334594
35669.0,0.9999989403775019
93431.0,3.9518260725132777e-19
37590.0,0.9999999384621124
3339.0,0.9999999800953108
8132.0,0.9935164844314036
2053.0,0.0029360469639757
98792.0,0.9999999974742764
79994.0,0.5043487971092792
65391.0,0.9999999972977207
43896.0,0.9999996454761291
514.0,9.108176635331962e-20
40426.0,0.5617317166440338
83811.0,0.7678039354585459
73663.0,0.9999999862519645
97221.0,0.9999999974449452
87443.0,0.999999998394685
42782.0,0.9999999989460093
16171.0,0.9999999991082973
53110.0,0.9999999988534114
20419.0,0.9999999956506258
97705.0,0.9999996896717589
24889.0,0.9999849324062221
29331.0,0.9937967182824018
6056.0,0.9999999984137844
11107.0,0.9985753046213657
17999.0,0.9999999790310883
2868.0,0.9999999953781753
73892.0,0.9999999985932959
51334.0,4.499816050116659e-05
18434.0,0.9999999426593734
62870.0,1.2311848137304709e-14
35751.0,0.9999999988474428
62414.0,0.9997245820874472
81300.0,0.9994143824151452
12635.0,0.9999999993110009
69753.0,0.9999999913307533
36902.0,9.63056457305119e-24
42787.0,0.9999999958807848
77615.0,0.9999998512296426
58209.0,0.9999997241745103
53034.0,0.9999999674762426
28384.0,3.7487858653924715e-07
55684.0,0.9999999994393534
21082.0,0.9999999942872932
8990.0,0.9999999388552415
66146.0,0.9999999292066403
57256.0,9.213270212446681e-12
816.0,0.9999999941255169
29627.0,0.999999088900114
84965.0,0.9999694499974557
83716.0,0.9885498122745022
4753.0,0.9999999984635792
80412.0,0.9999999987969659
55871.0,0.9999994720219804
62912.0,0.9999998698732582
54819.0,0.9999999948385039
30337.0,0.999095947145656
91096.0,0.9999999878818359
85895.0,0.9999999931301886
52000.0,0.9999999996958877
31329.0,0.028184429345062927
48256.0,0.8406117647450829
49908.0,0.9999999993033839
79756.0,3.015371469584739e-65
91547.0,0.9999962099463091
78362.0,0.9999997682607769
66227.0,0.9999999984034389
42433.0,0.9999999490477776
97732.0,1.2600360073439368e-19
33617.0,0.9999999986470698
19591.0,0.9999999977423499
29304.0,0.9999999991999857
67166.0,0.9999999989315143
85424.0,0.9999998271761833
7142.0,0.999999999057934
67860.0,3.1392884713976425e-31
79450.0,0.9999999711438368
72556.0,0.9999999929030992
24104.0,4.070909914486318e-12
30111.0,0.99999988025332
56513.0,0.9999999985357135
34731.0,0.9999999978566052
23576.0,0.9999999486065589
10385.0,0.9999989222525424
68429.0,0.9999998555288803
52959.0,0.9999990605343648
12775.0,0.9996368430828168
85214.0,1.2641039143779462e-12
63438.0,0.9999999300324613
62880.0,0.9999999994390691
42142.0,0.9999999951170366
21071.0,0.9999999914418822
91004.0,0.3545795818465017
81764.0,0.999999998919634
26243.0,0.9999999972172873
60646.0,0.9999999979198151
97111.0,0.9999829291330876
53826.0,2.160630338436807e-14
35496.0,0.9999897130348259
19329.0,0.9999999991218829
47868.0,0.9999943918107109
59853.0,0.9999999880598694
4725.0,0.9975600425825216
84154.0,0.9999996025229843
35270.0,0.9999999980642542
69168.0,0.9999999976742515
71738.0,0.9999999966146902
89966.0,0.9998219600017691
93961.0,0.4220685430084454
84001.0,0.9999999970455065
84029.0,0.9999993033928983
46321.0,0.9999954745519598
3384.0,0.9999999932359174
62132.0,0.9999999989688604
72287.0,0.9999993030070455
83628.0,0.9999999767857164
58250.0,0.99999998443883
50986.0,0.98565568589069
30075.0,0.9999999984663077
7198.0,0.999999993103188
83924.0,0.9999987712344183
93703.0,0.9999999367274219
20964.0,0.8090272186511112
50671.0,0.8955455039260514
75584.0,0.9999999973635454
6766.0,0.999999309741167
64033.0,2.5230171887934556e-15
56866.0,0.9999999987605293
72633.0,0.9999986876000065
3287.0,0.9999999980324219
54767.0,0.9999999865979136
37969.0,0.9999999882761018
45576.0,0.9999999705136138
81035.0,0.9999999591272521
10974.0,0.9999999924442591
90033.0,1.7878608710545326e-12
36274.0,0.999999990791764
45735.0,0.9999999977364951
84804.0,0.9999999967307076
35804.0,0.999999991226673
51542.0,0.9999999961873982
26466.0,0.0005710988073808453
82348.0,0.9943072877130031
25993.0,0.9999999989759658
58455.0,0.9999999967606072
2284.0,3.5634817994044233e-09
67401.0,0.9999999991678692
70094.0,0.9999973854370483
35221.0,0.9999999944171805
20546.0,0.9999999965099278
49848.0,0.9999999983700718
47223.0,0.9876461565834135
71100.0,0.9998868492148038
3865.0,0.9999999993858069
55513.0,5.456171973481652e-12
31679.0,0.9999996168346167
32475.0,0.9999941088969575
79567.0,0.9999995417124323
15654.0,0.9979543602853483
53359.0,0.999999528845362
47985.0,0.9999995483734548
40874.0,0.9999999821512234
85068.0,0.9999999974778575
82578.0,0.9999465013643334
47216.0,0.999999999162867
48356.0,0.9999997952957284
14377.0,0.9999999974301659
29448.0,0.9997992943875813
24334.0,0.9999999985957402
21446.0,0.9999999905978711
4054.0,0.9999999953911924
24358.0,0.9999999973866238
95674.0,0.9999999989510684
70284.0,0.9999999994471409
42122.0,0.9999674063445071
84165.0,1.1304306162832138e-74
14794.0,0.9999990978584014
51460.0,0.9996532373686943
33050.0,0.9999999635542742
35110.0,0.9999999931461048
19757.0,0.9999923607283182
17220.0,0.9999999989002504
74700.0,0.9999998726221487
14213.0,0.999999998831413
6081.0,0.999999997348084
93434.0,0.9999999991547952
48926.0,2.5554060874566036e-18
32905.0,0.9999994552929712
29971.0,0.9999990576621264
57302.0,0.999999933540098
53019.0,0.9998649378085804
4435.0,0.9999999989245794
24692.0,0.9999999989444177
89469.0,0.9999999976116669
44514.0,0.9964482172959518
14922.0,0.9716729780831526
48446.0,0.049799662558198204
20056.0,0.9999999900430794
48686.0,0.999999997340808
23580.0,0.9999999951561449
9236.0,5.009190017863578e-12
73187.0,0.0029902259290317994
80490.0,3.244089953641057e-39
95062.0,0.999999873463147
1382.0,0.9999960011621543
75664.0,0.9999999634711123
96879.0,3.262697813133807e-05
13108.0,1.1708979346052684e-11
25685.0,5.769320200030573e-26
18661.0,0.9999999984025294
36663.0,0.9999999946575713
67803.0,3.548414546894897e-24
24164.0,4.710131969425595e-06
98952.0,0.999999996750887
12959.0,0.9999999966416908
51750.0,7.620008106573708e-87
26102.0,0.9999999882354019
53412.0,0.9999999595344214
89106.0,0.9999999611493998
16908.0,0.9999999995717417
69627.0,0.9999999720279793
29907.0,0.9999541955923605
94124.0,0.999999648148792
12017.0,7.171966684537946e-15
5837.0,0.9999999994237783
48482.0,0.9999999777976429
6374.0,0.999999025438021
52638.0,0.9999997414266538
12581.0,0.9999999928049874
77856.0,0.999999960960566
47950.0,2.3274402340548067e-40
30853.0,0.9999999963247888
14435.0,0.9999999988081072
18200.0,0.9954559917954144
55229.0,0.9999999969601845
63210.0,0.9999936048680946
37706.0,0.9999881623012138
41375.0,0.9999999966640303
7942.0,0.9999997699972292
86655.0,0.9999999928585339
13631.0,0.9999999967866415
74724.0,0.9999776090081721
68273.0,4.7327506106386804e-33
25724.0,9.3840143603506e-05
21205.0,0.9999999766101839
67237.0,8.817801872087549e-12
80838.0,0.9999999933606887
64791.0,0.9999999992533617
86350.0,0.999999998395765
83073.0,0.004474058702735572
18187.0,0.9999999931723664
46302.0,0.986119871634063
7898.0,0.9999994512864787
92464.0,0.9999999987760475
29927.0,2.3779802394494968e-05
2804.0,0.9999999991556479
40753.0,0.9999999745501785
25509.0,2.479336885886027e-06
87220.0,3.366655016788869e-142
24177.0,0.999970113745958
29319.0,0.9999999897136149
70476.0,0.9999990395239203
67598.0,5.646880277360485e-27
40290.0,0.9996735704150363
50038.0,0.999999999017632
68125.0,7.314234846453995e-09
62785.0,0.9999999984071906
90072.0,0.9999999990309902
33796.0,0.9999999944844831
8544.0,0.9999999988456807
26288.0,0.9999999988828563
69280.0,0.9999981405922206
55996.0,0.9999999988351078
87169.0,0.9999999955194312
83650.0,0.9999999568240705
4283.0,8.82491221925031e-11
13548.0,0.9999999971292937
62553.0,0.999999960335061
38390.0,2.2042256726524127e-05
19069.0,0.09950581994733856
21408.0,0.9999999920573259
10923.0,0.643851153007069
94210.0,1.0925190387619919e-39
52858.0,0.9999999898822125
29826.0,0.9997130205580458
36721.0,0.9999999982470058
72936.0,0.8530615249479537
98541.0,0.9999996534774059
56593.0,0.9999999132921895
44303.0,0.9999999512539274
47032.0,0.9999993032224819
15373.0,0.999999373082088
68076.0,0.9999999994054747
9760.0,0.10183693507561782
76083.0,0.999999663677897
83992.0,0.9999999977708853
92179.0,0.9998709216163396
60698.0,0.9999999277583838
80781.0,0.9999990820769774
77406.0,0.9999938820331655
26619.0,0.9999999990791366
70453.0,1.3299200269988598e-30
94737.0,0.9999999992872972
51673.0,0.004068257608831945
95183.0,2.7850939042073133e-25
95919.0,0.9999999767972556
69107.0,0.0008346960055380135
71037.0,0.9999999949244511
8798.0,0.9999999988983177
98658.0,0.999999994358177
12494.0,0.9790898876130135
79712.0,0.04446647862036042
58870.0,0.9999980981867688
74239.0,0.9997159259213672
4354.0,0.9999999984198098
93565.0,0.9999982659977859
64301.0,4.806403046876533e-18
31068.0,0.9999999985539603
31018.0,1.0723812674936109e-120
65761.0,2.0652545288889252e-81
78471.0,0.9999999971265083
51961.0,0.9999938488194186
36685.0,0.9999999993981987
80518.0,0.9999974498576423
43779.0,0.9999999937750204
82258.0,0.9999694210207034
10243.0,2.0195486731992658e-71
19846.0,2.435100990920138e-131
40243.0,0.999999995124881
41282.0,0.9999999916967113
2587.0,5.705687299644556e-19
62225.0,0.9797695626822983
92888.0,0.999999998318799
68460.0,0.9999999668312404
96765.0,0.9999986864323306
98122.0,0.999999998459657
88751.0,0.9970923091178495
11487.0,1.9578539273440236e-08
22400.0,0.9999999877824736
6613.0,0.9999999976643039
58855.0,0.9999980893260335
25344.0,0.0023183054544504158
94597.0,0.9999999726563263
58162.0,0.9999965462729348
76704.0,0.9999999372191744
27150.0,0.9999999989849471
86074.0,0.0058731425486816665
35872.0,0.9999999920145797
68276.0,0.9999999955178396
20884.0,0.9999964659118553
67649.0,0.00020973005147112043
14784.0,0.9999996240271255
16270.0,0.9999999990388915
51371.0,0.9999999975456149
87467.0,0.9999999960505761
73409.0,9.239639962370439e-29
63521.0,0.9999942168748351
73836.0,1.6849122890147017e-221
15854.0,0.9999999445455516
17001.0,0.9999999978092546
6337.0,0.9999824600385041
40095.0,0.9999999909945814
15928.0,0.9999999984381134
49214.0,0.9999999836193184
58164.0,0.9999999840745774
12595.0,4.675071030799348e-22
41359.0,0.999999988047705
57983.0,0.9999999996338715
51287.0,0.9999999984519832
46322.0,0.9999999891462609
87614.0,0.9999999985855652
63716.0,0.9999999989996695
81721.0,0.9999964679870875
92984.0,0.9999999994232667
9097.0,4.108492161189812e-48
5449.0,0.13672609209379497
55962.0,0.9999952471425048
19156.0,0.9999999920171945
2939.0,8.56024388650837e-29
58300.0,0.9999999267820412
34355.0,0.9999999967321855
49351.0,2.600256035195456e-33
92642.0,0.9999999694051103
56990.0,0.999999999257966
18886.0,0.9999999886866818
52120.0,0.9999999975959213
52102.0,0.9499603044367793
14830.0,0.9999999975545961
67894.0,0.999999998349665
32424.0,0.9999999985881232
2399.0,0.9825638201294874
29090.0,0.999958053532351
47835.0,0.99999999940826
92562.0,0.9999999992638777
40555.0,0.9999999931270622
54626.0,0.9999999972097839
82466.0,0.9999999612502969
40020.0,1.9399919460100302e-20
11466.0,5.040524778836903e-43
55295.0,1.607463348798321e-210
69271.0,0.9999994199160346
3616.0,1.363963034570473e-13
94249.0,0.9999958878199062
20519.0,0.9999999926189957
25783.0,0.9999999980214511
75576.0,0.99999979500253
18370.0,0.9999999915007152
6238.0,0.99357898835095
11603.0,0.9999975308659047
30930.0,0.9999999988574473
19524.0,0.9988288218779476
86272.0,0.9999999728544825
39659.0,0.9999998821252304
30013.0,0.9999969537314897
96034.0,0.9999999994349764
83962.0,0.9999999954684426
65354.0,0.999999965772077
22165.0,0.9999999987509227
76767.0,0.9339625878201641
86182.0,0.9999999982530312
19819.0,0.9999999972588967
71282.0,3.891580487919328e-40
69143.0,4.750890975643857e-13
52330.0,1.738135904565303e-23
96190.0,0.9999999988284003
56418.0,0.024935163395289162
1449.0,0.9999999973398985
43013.0,0.9985223203053025
6019.0,0.9999999787907543
53302.0,0.9999998551103991
14529.0,0.9999999995725375
26629.0,0.9999999976151912
25258.0,0.9999998520767232
15762.0,0.9999999949907874
6852.0,0.9149873415974489
64114.0,0.9999999989938146
30434.0,0.9996358356493762
8428.0,0.9985336575097671
48616.0,0.00028533955163086887
72754.0,0.9999999945000013
49442.0,0.9999999913440547
85337.0,0.9999999976826643
60820.0,0.9999999959574666
11875.0,0.9999614844381817
57489.0,0.9999973963087786
10705.0,0.9999999989530579
53996.0,0.0
6579.0,0.9999999722200531
16214.0,0.9999971159689472
52191.0,0.9999999988325499
81247.0,0.9999999861077528
22560.0,0.9999999721476346
10363.0,0.9999999977787866
46747.0,0.9999999943095759
73151.0,0.9999999748082476
97433.0,0.9999999943019588
98114.0,0.9999999903498065
73249.0,6.660320126289571e-38
16019.0,8.133255530976487e-05
94030.0,0.9999999781833824
78052.0,2.5206830237500235e-73
4376.0,0.999999999329475
62014.0,0.9999999915141302
85089.0,0.9999968528437149
70737.0,4.234400266777491e-07
39991.0,7.44769557201099e-66
67300.0,0.9999999994441282
45462.0,0.9999999944957381
88834.0,0.0011840999715491346
12502.0,0.999999998704368
62292.0,0.9999999568473195
5395.0,2.2107121901072956e-06
72381.0,0.9999999972345108
93780.0,0.9999998872886585
89498.0,0.5925842081252573
81532.0,0.9999998805715293
81701.0,0.9460244109173458
12844.0,8.506960934261084e-33
99791.0,0.9844536206463149
99873.0,0.9999999633200225
80233.0,0.9999999830218941
12128.0,5.163180323764023e-32
58175.0,0.9999246752271328
43425.0,0.999970677012775
72781.0,0.9999999993708002
40573.0,0.999999989846458
95420.0,0.9999999963511073
1729.0,1.1179772146453758e-25
44237.0,0.9999999982200052
91745.0,0.9999999932365995
60077.0,0.9999944312700549
11250.0,0.9999999957717591
29847.0,2.8192668938588835e-28
82633.0,0.9982070325035614
3795.0,0.9999999992775201
55956.0,3.094307373362824e-38
88859.0,0.9999999965237407
2518.0,0.9999999979064569
91986.0,0.9999999995134772
68861.0,0.9999997540385568
45619.0,0.8158664006066302
25863.0,0.9985193177976669
60427.0,0.5057763574769145
65302.0,0.9999999986469561
86754.0,0.5201132879511374
42444.0,0.9999999996202291
93150.0,0.9999718250614199
81865.0,0.9999999988226023
680.0,0.9999999991468371
61644.0,0.9999999548897459
51774.0,0.9999997834782114
65012.0,0.9999999974148182
91531.0,0.9999992086202673
46414.0,0.9999999973383638
16506.0,0.9999999748554277
66433.0,0.9999983519879772
66602.0,0.9999999985506065
29336.0,3.978721374134495e-10
37905.0,0.9999999984110559
40007.0,2.4606660449410527e-13
57662.0,0.9999999959233037
67359.0,0.9999999981564542
59088.0,0.9999999864367625
3542.0,0.9999999832897403
59196.0,0.9999999970373779
33765.0,0.99999999018479
26112.0,0.9999999994029736
23523.0,0.9999999982703116
96128.0,0.9999999982912868
34448.0,0.9999999927966314
59742.0,8.064393105642965e-31
53428.0,0.999999997898442
28296.0,0.9999999981799874
56535.0,0.9942684583622313
31528.0,0.9999999994081463
58212.0,0.9999999985088266
18579.0,5.710581825447371e-05
83280.0,1.8146326371592256e-09
69134.0,0.999999996504755
12245.0,0.9999999982519512
80231.0,2.467415745604083e-65
16083.0,0.9958804488245333
72427.0,0.9999999954087571
15679.0,0.9999994092424385
45925.0,0.999999999574186
35497.0,0.9999999294439046
10837.0,0.9999999963447976
54196.0,0.9999999990124024
15497.0,0.9999999987063575
83926.0,0.9999999408775029
87675.0,0.9999999291570728
75488.0,0.9999999801622723
609.0,0.999948887266139
28234.0,8.890285737078668e-68
8526.0,1.175084353364595e-35
5603.0,0.9942249179253353
8703.0,0.9999998517292962
86250.0,0.9999854209978368
36993.0,0.9999999646943827
98375.0,3.4069039001517236e-17
91973.0,0.9999491972370599
97277.0,2.793519208209589e-18
69149.0,0.9999999996952056
56301.0,0.9999999895688916
98506.0,0.9999998375650553
74070.0,0.999999998020769
72488.0,0.9999996648143104
19553.0,0.9999999985494128
79413.0,0.9999999974617708
78858.0,0.9999999727941716
78294.0,0.9999999992140829
17247.0,0.9999999987761043
12528.0,3.2518595382002762e-12
27550.0,0.9995127498293099
31204.0,0.9999999988449986
1733.0,0.9999999857882359
10756.0,0.4487656577160899
8356.0,0.9999999858218304
98427.0,1.292911322263197e-13
58270.0,6.046059033344357e-28
