ID_CORRELATIVO,lasso_standard
28841.0,0.00818472902763791
28978.0,0.2303758198177464
95797.0,0.03540252623809723
83167.0,0.31274324390389374
43067.0,0.04400410813151394
20791.0,0.037508374974171206
98879.0,0.02841368043171378
7784.0,0.22928173743815955
92702.0,0.12318761871173184
71842.0,0.031437041775544496
96656.0,0.2520774904174994
7905.0,0.08248369840765546
28919.0,0.10661248218986535
89825.0,0.2705609790357052
57843.0,0.17707805532728174
5184.0,0.02983925787397173
90837.0,0.11147811624291251
54665.0,0.023567891801680296
97748.0,0.1686957119980879
29470.0,0.09592636809862679
28580.0,0.022836859161875882
99034.0,0.3939319282762622
43661.0,0.488242648929527
39604.0,0.35053292622765697
67874.0,0.15807485141461572
96150.0,0.2717291872912038
42554.0,0.09862796359772089
99482.0,0.4284851779535716
40700.0,0.03112043759454249
18910.0,0.3204270703448208
99735.0,0.0024974936740259123
18509.0,0.00465724490077001
77404.0,0.10143242356766688
47724.0,0.4997463724638922
88202.0,0.315580705837828
62216.0,0.13768089146954807
56624.0,0.2549817540135139
14559.0,0.1806941196143303
56725.0,0.17233918933987674
56824.0,0.08491584021068468
27642.0,0.18937217713101517
20660.0,0.372230254882648
2876.0,0.4770279976556791
19590.0,0.27559902133502656
74972.0,0.07787943002442366
2679.0,0.0636189634511304
90983.0,0.260247868582159
54376.0,0.006602691376965491
75384.0,0.013604564534360814
37801.0,0.0875916981266658
7798.0,0.11324389552562433
63719.0,0.11699830527983446
4873.0,0.1269109051679862
58655.0,0.04391932042263882
73572.0,0.17175403913116305
30946.0,0.21142605602793466
38796.0,0.24060888652056392
48340.0,0.037306068245242394
968.0,0.017562404221818304
64056.0,0.12414859418480152
6460.0,0.09513142802928033
84930.0,0.19455418352397064
28595.0,0.18790120044374947
18405.0,0.06898986407179933
98470.0,0.0678777360834048
55042.0,0.3699739615216345
86134.0,0.31066216180030615
93497.0,0.08840042936825275
11944.0,0.31307928819434194
53286.0,0.11868612416826067
34361.0,0.00556946195452362
42270.0,0.3657083987200522
24907.0,0.002026258926628603
80154.0,0.14473793715309946
41984.0,0.15491463793493632
92829.0,0.16356044871050937
28008.0,0.00535475795219163
1406.0,0.003560649667450122
65384.0,0.11794790905113076
57125.0,0.056232774609006574
42616.0,0.03494512438740192
46109.0,0.08964161473243858
13354.0,0.17031545567929068
23943.0,0.08163284455189142
33887.0,0.002963817854265173
8673.0,0.08987056233014845
27886.0,0.016107707702105522
91303.0,0.004693002780328766
68778.0,0.15246371839366515
15213.0,0.40200304691939914
97106.0,0.13653109724323095
14109.0,0.31343550744079074
31357.0,0.25340893703072287
290.0,0.046942024952184754
72891.0,0.09124038232100294
43534.0,0.23787622893752067
30926.0,0.18167346873306545
11243.0,0.21084683942877944
40839.0,0.14377882939902042
43978.0,0.29636364055994363
83495.0,0.11002109668232257
60478.0,0.03462986967748779
94073.0,0.2812480537627363
91611.0,0.26135740720023865
69890.0,0.1455756823700373
72597.0,0.26163980114812074
64310.0,0.3349779792954338
26857.0,0.01810848733026564
25141.0,0.014452459952147048
20960.0,0.26993091720846885
38597.0,0.1571976508635466
69013.0,0.1964370031947157
56961.0,0.19367106060872438
88341.0,0.006033465041519787
1368.0,0.08891188927820229
23324.0,0.0896608134260112
27347.0,0.23436582409241177
80138.0,0.38917403275868084
18464.0,0.1463003907915086
70038.0,0.4351187541515556
86317.0,0.4817460603329214
89710.0,0.23998315483673613
79655.0,0.05433895854715726
39794.0,0.3346301254666222
57624.0,0.22109646862599133
22870.0,0.12118527641682487
12163.0,0.08195243942750889
88866.0,0.23441330005312783
91289.0,0.2626834984464865
20917.0,0.03016052397953727
47064.0,0.30750293199688195
78694.0,0.07674782768651238
10340.0,0.01964613391634863
57996.0,0.032137050964702166
7776.0,0.229754950374973
79128.0,0.016428799463364493
5813.0,0.0160631623583984
2193.0,0.3361013496348346
9996.0,0.2480410129588577
27549.0,0.2703285993091005
43849.0,0.05469884975576704
4584.0,0.30372217021767745
17935.0,0.18780967245259544
63411.0,0.01597802188386961
61337.0,0.41592575514315117
18636.0,0.05469996083055457
58361.0,0.19226983730758873
51894.0,0.25719408615014905
49276.0,0.03199323665411412
69185.0,0.20346052477888077
86835.0,0.06719771070240042
6873.0,0.11384236940803513
92416.0,0.04069543115289868
54912.0,0.007216483747716259
8816.0,0.028085399739067138
50163.0,0.2975644977885084
67680.0,0.2359806022548749
82044.0,0.03984196185605111
91805.0,0.1263297785641775
35226.0,0.11551754560102201
19586.0,0.01848035382773262
88219.0,0.08824719636855233
60125.0,0.8324958384879763
25353.0,0.1833186493111893
20465.0,0.018382871813535675
67435.0,0.04666225149776169
76196.0,0.016267778578888368
74760.0,0.017307066988221174
95007.0,0.05512173419990265
67516.0,0.009585001512701228
43442.0,0.03992450427708649
97327.0,0.08839658394757678
71702.0,0.012182558796187628
12010.0,0.016097947874113915
93406.0,0.26896197196637023
89878.0,0.016813573458471908
97691.0,0.11610201727869512
21941.0,0.04592297414381518
22639.0,0.3953598420169207
12954.0,0.1126372912224549
63928.0,0.03782085968366242
51832.0,0.20722859927315265
19938.0,0.00979806832587875
51840.0,0.07899870406254562
63004.0,0.025040949820588288
69593.0,0.07870642156641804
10025.0,0.24348714070820154
11590.0,0.13622079094899697
18959.0,0.02714567183185817
55624.0,0.03931372588045236
48038.0,0.02781631724737547
53041.0,0.05793423892102026
82420.0,0.48943520898292503
83178.0,0.020722249243053114
52957.0,0.18923367134868477
13036.0,0.32849729188177945
4796.0,0.39530717077848904
97919.0,0.1225065805898277
89127.0,0.02193136356630001
65466.0,0.1349114191811251
94361.0,0.09000565187455713
57597.0,0.050181376790186916
79888.0,0.15393220372565283
61718.0,0.07489886346953673
74647.0,0.0029656881265987013
20675.0,0.04146659862782324
97117.0,0.06301971689670986
19648.0,0.057756579076370856
33108.0,0.01390001111944342
84540.0,0.03734672529494216
22734.0,0.0036114020375244476
71010.0,0.0980483729581017
91639.0,0.015189959843967552
78333.0,0.4053611129403758
55565.0,0.017651990146832313
75742.0,0.1317209599234799
22812.0,0.005161971989834637
75973.0,0.18263721289475682
15033.0,0.039220599496579446
32706.0,0.22080510446771492
1142.0,0.1528047337251362
73834.0,0.09082831062812555
30557.0,0.04777078932552463
65872.0,0.32890685034069944
20090.0,0.1342372637897195
63587.0,0.12851832964632195
79480.0,0.043279079779584013
81292.0,0.05047395689183408
36316.0,0.029777517405476524
2222.0,0.014759085746920145
85231.0,0.07651988186144551
30756.0,0.4850609302827454
87332.0,0.17830024346173032
96171.0,0.0825493913171324
26421.0,0.10977779140733007
91954.0,0.3000916765569858
66485.0,0.014682572174934561
40721.0,0.08450989168755385
83858.0,0.03570945257903544
55459.0,0.09804476399920961
93174.0,0.021163020146142603
69672.0,0.4967178493322713
17620.0,0.11786668423654001
91012.0,0.1803493641655142
90345.0,0.05195834938702092
33436.0,0.13754752478056084
52465.0,0.018697701748544137
82988.0,0.021089850641946552
58186.0,0.009283145740487043
20894.0,0.35504028010610506
37406.0,0.07698184443664478
22471.0,0.8164863054225209
61634.0,0.0360422328784155
27983.0,0.3102168695570422
10766.0,0.1905018801225724
13364.0,0.49852660821334505
99729.0,0.18446085636782153
79661.0,0.05138984249720087
9597.0,0.10986911476891766
7262.0,0.03233789297103531
64228.0,0.03371183445472741
2279.0,0.2483750513434664
22578.0,0.06655595652437828
30103.0,0.07159875442136011
88524.0,0.6309499989494711
9594.0,0.05095447964016324
55560.0,0.01236558089031156
16426.0,0.25963955412246914
40471.0,0.25812920542857765
36504.0,0.055008734422870666
28560.0,0.044134725767598075
41298.0,0.38970836237070294
62316.0,0.13208146271907004
27944.0,0.17120216273102806
28132.0,0.09155761186680024
64770.0,0.3674427992412514
31554.0,0.012172541835720004
92500.0,0.42116363835642423
97213.0,0.10912202032958507
28185.0,0.13053285368715328
74986.0,0.8055180848677289
63036.0,0.03080230937375225
73360.0,0.030375240615960145
80666.0,0.1254625523403433
64539.0,0.04157753507055265
9729.0,0.39855901020416845
12059.0,0.312884349979979
35537.0,0.24984395601719944
11637.0,0.1902665643085767
22987.0,0.0851568698965198
37332.0,0.16745580698193777
70557.0,0.7455975916059697
85794.0,0.19566939464961974
89897.0,0.10386867908340486
38660.0,0.2324721378841999
95336.0,0.36996734929932956
91046.0,0.26198652563794994
56829.0,0.0013975291586391721
37698.0,0.05638346010935275
78297.0,0.011363340858025829
20054.0,0.06666378053526141
31346.0,0.039321683979749944
84691.0,0.1451318426367917
58282.0,0.024528555454072478
55413.0,0.35118228477648306
87108.0,0.10651470271988402
7539.0,0.1112682081881985
49077.0,0.08989497505891214
83361.0,0.26413294070376775
6047.0,0.1667951083339673
30439.0,0.03463476166579925
39269.0,0.039292487299909584
97535.0,0.02870935743156823
94689.0,0.026928870526345593
11032.0,0.03848316249062237
91756.0,0.026544189860192195
50584.0,0.19847377022476753
37852.0,0.0477660347535046
65624.0,0.27253220976942305
57206.0,0.16673390664891585
21028.0,0.13505669887253474
96297.0,0.28737198510364076
89916.0,0.11269077833464138
52644.0,0.4260618321309219
34720.0,0.397713939101477
86041.0,0.3216468070797374
11217.0,0.17492411817802858
11535.0,0.11519941987698452
33650.0,0.11176862201734533
60188.0,0.023343182263087698
6900.0,0.28316281721030523
64116.0,0.06482022173671775
79640.0,0.016289451652159174
40519.0,0.08553881639105843
99738.0,0.4900588421047033
87908.0,0.05630349283088916
59993.0,0.022253319553188426
55948.0,0.00873036029386379
4165.0,0.0122038395619263
52437.0,0.024214648507141157
30480.0,0.07599011802685465
88898.0,0.23429033505686714
4499.0,0.02399893412847558
10193.0,0.3829479027399259
71034.0,0.18036347550966367
40797.0,0.04497016387978761
22953.0,0.0674009756137762
15515.0,0.044530346902659876
49943.0,0.08625556363337977
79909.0,0.0673613939708584
75820.0,0.7532538438627867
27604.0,0.24632557192681595
62809.0,0.009841291079126973
32244.0,0.031675125017475374
15540.0,0.26192058869825197
55494.0,0.060337398705164386
14610.0,0.24602311563804002
86669.0,0.27889422876157943
66478.0,0.09634320478625934
54111.0,0.5851798233555141
45922.0,0.09818404141684411
69714.0,0.19454628512711458
79898.0,0.08402410198047135
21410.0,0.03912535268750006
18315.0,0.13021953859798763
61048.0,0.00883087251393866
60465.0,0.21632019842145625
72662.0,0.27935188775664843
26230.0,0.004663157590545453
13618.0,0.014550150573470514
39691.0,0.031562617118241106
27316.0,0.02069393710967124
62922.0,0.01171029711779902
21259.0,0.2634588185320357
9096.0,0.02097058561912759
99305.0,0.07161166487942162
92816.0,0.47543629158195316
15276.0,0.35431055687827473
37271.0,0.0895976499420423
58371.0,0.06883383543766766
35925.0,0.24217722630916969
34802.0,0.184622836865797
63185.0,0.01607945727684384
59335.0,0.10166848056543523
60432.0,0.07167930543803716
54540.0,0.046835793864486386
65511.0,0.044275393755951686
78218.0,0.03437518169984524
54437.0,0.024744404453572733
8736.0,0.09700987715956907
55591.0,0.08479063104172445
62236.0,0.21439945062138013
24258.0,0.20304570005212869
90256.0,0.09179447481747341
94989.0,0.24859434532605146
99097.0,0.17585162422794326
11471.0,0.23789995102048714
40241.0,0.08808108110909957
87206.0,0.13461363316805033
54693.0,0.05085681897189226
16742.0,0.004951243455489098
35895.0,0.10625350534504993
15802.0,0.011547243779065021
21130.0,0.0067534799896976465
6730.0,0.03802107453683933
60745.0,0.18518628152485617
49024.0,0.23995100086668247
47926.0,0.037822697357856976
65917.0,0.7163309281402329
73612.0,0.28817653539092947
95046.0,0.1923557172042179
78558.0,0.50131658561649
34718.0,0.2043238595363142
1112.0,0.23294098074300723
18203.0,0.294256978744807
59388.0,0.07490082241038144
78288.0,0.02289471118686753
18141.0,0.0342830192711147
93681.0,0.04108218959655941
53840.0,0.014576117602254664
32548.0,0.23329919200772142
85171.0,0.24810352488640924
56502.0,0.2050538809201675
45323.0,0.15995642463642934
58210.0,0.1886262280792734
93071.0,0.09322089672365942
18255.0,0.011687108940475605
20377.0,0.33185911577723387
86085.0,0.06535901078341341
75110.0,0.010025322286508388
96642.0,0.0722353216449685
94900.0,0.05086891109941815
21459.0,0.23851495558924748
78240.0,0.36900986574643385
94028.0,0.1490140419817133
77228.0,0.1298631813863737
23326.0,0.006716360207521922
6786.0,0.06481004553438635
24035.0,0.3653544458919801
15493.0,0.15998245135412528
56884.0,0.11655105494643915
56456.0,0.6629602162517638
35506.0,0.02147236265498506
87097.0,0.22320695025417167
67412.0,0.03562813629057319
81704.0,0.18670086415501547
51291.0,0.28368818815684155
74006.0,0.026365106651742368
81157.0,0.35765692780341285
12275.0,0.017368278512018977
33743.0,0.04669142037469211
45390.0,0.49238284778427943
8233.0,0.08067730311139348
1555.0,0.8393980276238258
62110.0,0.06716925991958879
26673.0,0.02051195170569387
40993.0,0.8338695301375524
41390.0,0.04272804964211731
48019.0,0.18510495931113383
82973.0,0.10277207955752606
56553.0,0.050245972329869444
12977.0,0.5424908888111718
54874.0,0.05184485407147154
40589.0,0.04359963335184362
31530.0,0.9161506716811769
98522.0,0.023841432383798468
86471.0,0.29035247556759775
61667.0,0.019548618644688587
65869.0,0.18166425770824332
31955.0,0.078185538452578
10728.0,0.2528575872313913
5893.0,0.12490695086060728
26756.0,0.0019613647343710646
36633.0,0.0563051648379554
22737.0,0.1753800034969684
2241.0,0.3280280027265449
40157.0,0.1856720272493293
32352.0,0.033006603670018904
76645.0,0.034011479185524024
39565.0,0.2886244861010672
60941.0,0.0018118834273588508
32141.0,0.17498032432520577
49079.0,0.2785813441844832
21018.0,0.2590416841920478
62010.0,0.4612931784652359
20961.0,0.16753422260309786
61708.0,0.08599332483833201
84069.0,0.044831938003137436
24841.0,0.01702226313414335
56077.0,0.012064097982340476
7213.0,0.08306551002342957
41872.0,0.2987633244425013
77070.0,0.15935593248742488
70182.0,0.022932929740794677
93714.0,0.2975562551181961
54944.0,0.01920769290726207
97120.0,0.06018167381420333
92140.0,0.14093700146648233
10131.0,0.30146163175648066
41294.0,0.05637484974857316
26536.0,0.21946634175166127
86480.0,0.8515368505843139
72033.0,0.07103570149111244
49267.0,0.04536812590129857
61142.0,0.33630500957117293
65751.0,0.01713313054929252
15978.0,0.06412545265723588
55939.0,0.0968035929559185
14399.0,0.06220870372262674
12271.0,0.10852674673207113
388.0,0.003158099620349081
47076.0,0.013132192494289397
18218.0,0.20241141353120332
12826.0,0.01522623364694099
83524.0,0.12509694836227142
77828.0,0.03922395407997932
42999.0,0.1845796838170521
41606.0,0.04117745525273872
9586.0,0.2622361598813859
88017.0,0.1463001489830826
13421.0,0.14916588288475885
71149.0,0.045029347075374634
78060.0,0.3932275565284784
16959.0,0.05199430770694374
88795.0,0.18153407706932012
74234.0,0.4482944797100548
91471.0,0.220363484846941
54443.0,0.4996166250712772
3327.0,0.06058412661308673
97312.0,0.09085860134167621
39892.0,0.20009846091864156
41724.0,0.7954003189827571
5067.0,0.012919340684416315
53099.0,0.48654050143710964
19740.0,0.2100416668924457
24038.0,0.4422653496064546
25477.0,0.08575374838529098
54231.0,0.01685006283549709
11392.0,0.0499476449833088
60556.0,0.007090858223129762
11388.0,0.04177554742541262
84443.0,0.32873050099641726
13535.0,0.05489821194849473
27114.0,0.16020630591510157
98690.0,0.013783779405642767
6959.0,0.013848864531268126
47356.0,0.040236954881999715
79035.0,0.08480577250228763
71538.0,0.37460088864031466
18764.0,0.2793368422430317
22237.0,0.29077559725995406
32744.0,0.004659188056560196
75861.0,0.12640763880419956
44040.0,0.004494872791026758
46872.0,0.2173847593344434
93320.0,0.17011413887431995
98653.0,0.003281780711930307
19238.0,0.20676891753699667
41009.0,0.03760275177606748
1190.0,0.06469784977872498
94612.0,0.060787651733566025
21933.0,0.0013182048864034605
69772.0,0.003974046474151383
80095.0,0.3427918599404218
61112.0,0.012117803221852
24284.0,0.07360545867946902
22726.0,0.348543846060911
33780.0,0.25607809618244354
38159.0,0.222627400590508
58714.0,0.4254723489205539
79908.0,0.06931601695800013
97149.0,0.025573290413613736
11338.0,0.018854161516543146
26292.0,0.36751899371271335
96648.0,0.005981667882812387
62181.0,0.057900301714291655
75847.0,0.030673000568881798
24592.0,0.03843078673529719
98097.0,0.07320191232388479
15659.0,0.04994965191407773
39224.0,0.01951293206966608
80413.0,0.013457865682020424
80872.0,0.2710791808182678
57901.0,0.13080026016110377
59954.0,0.008472779501845553
53129.0,0.3333837502392435
3126.0,0.01977208698911601
17703.0,0.12329187142017783
69075.0,0.004456690542192895
49308.0,0.0876844033372669
96278.0,0.011992115802964358
77345.0,0.11318879163708033
11313.0,0.277053976599538
5633.0,0.0034894391230092846
47286.0,0.17131418419956573
97955.0,0.3516774946963663
94531.0,0.18330283530995628
3290.0,0.14295418209975816
22731.0,0.16549638678105802
11638.0,0.25806330272951944
90193.0,0.02013849924583263
23700.0,0.01485042431349475
82550.0,0.15714667985475284
56638.0,0.03553168077118144
94826.0,0.05243706376906211
20471.0,0.15198739771836778
416.0,0.18671300280972863
34980.0,0.07078130936493673
38680.0,0.1053570472848282
92874.0,0.3622788477891979
96429.0,0.15756339945437928
47061.0,0.009023472001967498
41306.0,0.033333178230877294
53357.0,0.05645642139651976
72132.0,0.1766850290682721
79745.0,0.025116326502727875
82667.0,0.22985967378583283
9991.0,0.0717159208671009
