ID_CORRELATIVO,KNN16_standard
38288.0,0.0
73744.0,0.0
26214.0,0.0
1264.0,0.0
57718.0,0.0
3028.0,0.0625
94960.0,0.0
88041.0,0.625
3491.0,0.1875
4864.0,0.0
61452.0,0.0
32920.0,0.75
54701.0,0.0625
8915.0,0.0
46330.0,0.0625
33407.0,0.125
73522.0,0.0
55806.0,0.0625
90138.0,0.125
64633.0,0.125
27623.0,0.125
93669.0,0.0625
54471.0,0.0625
63085.0,0.125
92701.0,0.0
78938.0,0.1875
22287.0,0.4375
64285.0,0.1875
5229.0,0.0
80387.0,0.0
11644.0,0.0
2097.0,0.0625
25968.0,0.0625
63365.0,0.125
18999.0,0.25
57416.0,0.125
26155.0,0.1875
50873.0,0.125
63447.0,0.5
21402.0,0.0
64530.0,0.0625
93383.0,0.125
76701.0,0.0
58329.0,0.0
199.0,0.3125
87711.0,0.125
15758.0,0.1875
97034.0,0.0
99443.0,0.0
88767.0,0.0
73201.0,0.1875
66809.0,0.0
85750.0,0.125
52012.0,0.0
60107.0,0.4375
37970.0,0.125
85897.0,0.5
52450.0,0.0
87269.0,0.0
51123.0,0.3125
26685.0,0.0
78514.0,0.125
33893.0,0.0
76403.0,0.125
3878.0,0.375
97179.0,0.8125
45086.0,0.0625
84526.0,0.0625
33041.0,0.75
24155.0,0.25
64365.0,0.0
85622.0,0.125
18811.0,0.1875
88406.0,0.6875
48020.0,0.0
73217.0,0.0
4525.0,0.625
73888.0,0.0625
89095.0,0.0625
93851.0,0.125
89643.0,0.25
58531.0,0.0
87157.0,0.0
19588.0,0.1875
93944.0,0.375
77441.0,0.25
83586.0,0.125
85271.0,0.1875
32687.0,0.125
63319.0,0.0625
5743.0,0.0625
74373.0,0.0625
82950.0,0.0
18356.0,0.0
70899.0,0.4375
61108.0,0.0625
50223.0,0.0625
13652.0,0.1875
22203.0,0.0
87267.0,0.1875
9110.0,0.25
83734.0,0.0625
98163.0,0.0
70589.0,0.125
46273.0,0.4375
66359.0,0.25
72082.0,0.0625
28030.0,0.0
76991.0,0.6875
6572.0,0.1875
20530.0,0.375
56218.0,0.0625
39822.0,0.25
73239.0,0.75
71016.0,0.125
1120.0,0.0
78554.0,0.3125
43729.0,0.25
50234.0,0.25
10697.0,0.25
91999.0,0.25
1055.0,0.375
8687.0,0.0625
61037.0,0.0
5470.0,0.0
23291.0,0.125
13111.0,0.0625
90118.0,0.4375
90518.0,0.0
88133.0,0.1875
97467.0,0.8125
31262.0,0.125
25014.0,0.0
63418.0,0.1875
94409.0,0.0
40596.0,0.125
39291.0,0.25
2494.0,0.0
23433.0,0.0625
11054.0,0.0625
76926.0,0.0625
83308.0,0.0
26121.0,0.375
53211.0,0.125
39625.0,0.5625
11399.0,0.0625
48671.0,0.1875
4065.0,0.0625
89268.0,0.1875
54862.0,0.5
65455.0,0.125
52567.0,0.0
98681.0,0.5
17452.0,0.3125
73876.0,0.0
73400.0,0.0625
1475.0,0.1875
4190.0,0.125
80853.0,0.0625
21431.0,0.0
44646.0,0.125
28236.0,0.0
13796.0,0.0
37798.0,0.0
11419.0,0.0
26511.0,0.0
77223.0,0.0625
2088.0,0.375
53920.0,0.1875
89997.0,0.0625
31701.0,0.0625
40069.0,0.0625
22861.0,0.0
46097.0,0.0
12453.0,0.0
13021.0,0.0625
95471.0,0.0625
57862.0,0.25
59307.0,0.1875
31811.0,0.4375
94483.0,0.0625
10040.0,0.0
4751.0,0.125
52687.0,0.4375
19829.0,0.0625
36230.0,0.375
23254.0,0.1875
71411.0,0.0625
35590.0,0.0
99436.0,1.0
98348.0,0.0625
72717.0,0.0625
98003.0,0.0625
20283.0,0.25
45430.0,0.0625
27318.0,0.125
71216.0,0.8125
76098.0,0.3125
96687.0,0.125
42396.0,0.0
82373.0,0.6875
11994.0,0.25
42563.0,0.375
25670.0,0.125
87790.0,0.125
20622.0,0.0
63798.0,0.125
81130.0,0.125
68524.0,0.0
42689.0,0.1875
51487.0,0.0625
91244.0,0.1875
96996.0,0.0
78099.0,0.0625
69150.0,0.0
52904.0,0.0
83186.0,0.0
53710.0,0.125
61891.0,0.0
10818.0,0.0625
98454.0,0.0
26019.0,0.0
79365.0,0.0
60150.0,0.0
16100.0,0.0
68018.0,0.0
4737.0,0.125
20024.0,0.25
23243.0,0.125
86553.0,0.125
7075.0,0.0
66599.0,0.0
60864.0,0.125
79327.0,0.0625
93052.0,0.5
24516.0,0.25
47574.0,0.0625
33214.0,0.1875
29087.0,0.0
67382.0,0.0
59771.0,0.25
5738.0,0.1875
57534.0,0.0
1032.0,0.0
33451.0,0.0
9900.0,0.0
75297.0,0.0625
88060.0,0.0625
26495.0,0.0625
16584.0,0.4375
76666.0,0.3125
98135.0,0.125
31413.0,0.0
77351.0,0.0625
32699.0,0.0625
96411.0,0.125
53423.0,0.125
50299.0,0.0625
83838.0,0.0
11935.0,0.125
85270.0,0.0625
27781.0,0.0
38444.0,0.5
17152.0,0.125
11529.0,0.1875
30693.0,0.0
96595.0,0.0
21077.0,0.1875
10115.0,0.0
11333.0,0.0
74626.0,0.125
90694.0,0.0
88601.0,0.25
54.0,0.1875
49490.0,0.25
1866.0,0.0
40128.0,0.5625
10483.0,0.0
19783.0,0.625
74940.0,0.25
15447.0,0.75
7040.0,0.5
55958.0,0.0
58198.0,0.25
71906.0,0.125
60974.0,0.0
48531.0,0.1875
70058.0,0.0625
17793.0,0.125
10361.0,0.625
50484.0,0.125
5480.0,0.1875
77723.0,0.125
40601.0,0.0625
34795.0,0.4375
15238.0,0.0
89291.0,0.0625
12949.0,0.0
830.0,0.125
53870.0,0.0
91760.0,0.0625
56134.0,0.0625
60650.0,0.0
4258.0,0.0625
63383.0,0.3125
16079.0,0.0
62239.0,0.5
16617.0,0.0
64028.0,0.25
38048.0,0.0625
91157.0,0.0
98184.0,0.0625
33761.0,0.125
89002.0,0.0
44714.0,0.0625
42660.0,0.0625
41347.0,0.125
63701.0,0.0625
9426.0,0.0625
72347.0,0.1875
71124.0,0.0625
19143.0,0.0
54938.0,0.0
75810.0,0.125
99465.0,0.0
66115.0,0.0625
55515.0,0.1875
53521.0,0.125
46804.0,0.375
63169.0,0.0
77407.0,0.0
32073.0,0.4375
52401.0,0.375
89252.0,0.25
54300.0,0.0625
21955.0,0.4375
23856.0,0.0625
67763.0,0.0625
84676.0,0.0625
83723.0,0.375
55492.0,0.4375
84606.0,0.25
887.0,0.0
53681.0,0.0625
71304.0,0.1875
29704.0,0.0625
25634.0,0.0
55677.0,0.0625
90852.0,0.875
78511.0,0.0625
82038.0,0.0625
70773.0,0.3125
55242.0,0.25
16039.0,0.0625
65885.0,0.0625
37839.0,0.0
26194.0,0.3125
87285.0,0.125
20525.0,0.4375
98420.0,0.0625
63657.0,0.0
8506.0,0.0625
95642.0,0.0
61064.0,0.0
34359.0,0.125
99391.0,0.0625
3147.0,0.0625
21689.0,0.0
86013.0,0.25
15913.0,0.1875
18285.0,0.0
19126.0,0.9375
89297.0,0.125
45331.0,0.0625
92250.0,0.125
51725.0,0.125
97562.0,0.0625
65467.0,0.1875
55128.0,0.0
34925.0,0.3125
97130.0,0.0
88848.0,0.0
37290.0,0.375
16280.0,0.0625
86972.0,0.25
66791.0,0.0
54506.0,0.25
25908.0,0.625
68839.0,0.0
73811.0,0.1875
30365.0,0.0
84150.0,0.375
47937.0,0.0
19276.0,0.3125
69195.0,0.3125
73732.0,0.25
87146.0,0.0625
76802.0,0.625
6824.0,0.125
42668.0,0.0625
57740.0,0.0625
83386.0,0.0625
91307.0,0.0
69913.0,0.25
80585.0,0.0625
16832.0,0.375
87947.0,0.0625
6649.0,0.125
102.0,0.125
84566.0,0.0
10205.0,0.0625
54568.0,0.0625
49337.0,0.0625
91908.0,0.0625
29095.0,0.0
25975.0,0.0
64568.0,0.25
40941.0,0.1875
95442.0,0.3125
95763.0,0.0
64020.0,0.0625
37466.0,0.0
93157.0,0.0
65492.0,0.1875
43678.0,0.0
33545.0,0.0
98749.0,0.0625
80239.0,0.0625
89745.0,0.3125
32856.0,0.0625
83043.0,0.0625
54041.0,0.0
1618.0,0.125
67326.0,0.375
33253.0,0.0
5224.0,0.25
39515.0,0.0625
74693.0,0.125
96846.0,0.0625
89108.0,0.0
69351.0,0.1875
80106.0,0.0625
35877.0,0.1875
56626.0,0.0625
68609.0,0.125
29467.0,0.0625
17736.0,0.25
87508.0,0.0
83662.0,0.0625
29544.0,0.0625
41415.0,0.0625
86955.0,0.4375
92297.0,0.0
62936.0,0.0
20450.0,0.0625
48624.0,0.0
17439.0,0.125
39364.0,0.125
35595.0,0.125
75464.0,0.0
81161.0,0.0
4811.0,0.0625
38021.0,0.125
14369.0,0.125
29636.0,0.0
91203.0,0.0625
46850.0,0.125
44343.0,0.1875
18522.0,0.0
48320.0,0.1875
79237.0,0.1875
86047.0,0.0
8069.0,0.4375
76012.0,0.125
82297.0,0.25
45586.0,0.25
67097.0,0.0
82460.0,0.1875
78164.0,0.0
90886.0,0.0625
55036.0,0.0
67428.0,0.0625
42355.0,0.0
18075.0,0.1875
93161.0,0.125
89247.0,0.0
96343.0,0.0
68376.0,0.0
68837.0,0.875
77584.0,0.25
8103.0,0.125
65018.0,0.3125
98331.0,0.0625
96768.0,0.25
19296.0,0.0625
81258.0,0.125
81881.0,0.0
25095.0,0.125
9125.0,0.3125
78210.0,0.0
29565.0,0.0625
39631.0,0.9375
78541.0,0.375
24913.0,0.5
69690.0,0.0625
97627.0,0.0
10339.0,0.0
90678.0,0.125
10221.0,0.6875
59769.0,0.0625
57202.0,0.0
57655.0,0.25
92715.0,0.0
28556.0,0.0
83882.0,0.0
62694.0,0.0
38426.0,0.0
98351.0,0.3125
97925.0,0.125
94910.0,0.0
81495.0,0.125
39100.0,0.125
79180.0,0.3125
72676.0,0.0
2989.0,0.375
26029.0,0.125
86057.0,0.375
68354.0,0.0
31598.0,0.0
97107.0,0.0625
79384.0,0.0
71600.0,0.0
98078.0,0.4375
59392.0,0.0625
78974.0,0.0625
25499.0,0.0
9987.0,0.5
78782.0,0.0
96420.0,0.0
13141.0,0.0625
99727.0,0.25
93683.0,0.75
93558.0,0.0
22062.0,0.25
51169.0,0.6875
39177.0,0.6875
77146.0,0.0625
89171.0,0.4375
32551.0,0.125
62666.0,0.0
625.0,0.5625
98449.0,0.4375
6377.0,0.6875
53334.0,0.375
81925.0,0.125
41144.0,0.375
72925.0,0.1875
71659.0,0.0625
6199.0,0.3125
27613.0,0.0
72122.0,0.0
70376.0,0.1875
56399.0,0.125
71405.0,0.0625
21432.0,0.0
54948.0,0.5625
62057.0,0.8125
76180.0,0.125
68446.0,0.0625
10382.0,0.0625
15764.0,0.75
62416.0,0.1875
56264.0,0.75
93474.0,0.0625
73699.0,0.0
59043.0,0.1875
15927.0,0.0625
25542.0,0.0
11676.0,0.0
83301.0,0.0625
45753.0,0.0625
56948.0,0.5625
65762.0,0.0
48955.0,0.25
17774.0,0.0625
19924.0,0.0625
99320.0,0.25
93613.0,0.125
80029.0,0.0
18317.0,0.0
94059.0,0.1875
95646.0,0.625
16640.0,0.25
41800.0,0.0
21473.0,0.0
94204.0,0.125
78876.0,0.8125
6135.0,0.0625
83491.0,0.0625
52170.0,0.0
77481.0,0.0
35132.0,0.4375
45655.0,0.1875
13774.0,0.0
25530.0,0.0
3719.0,0.0
77222.0,0.0625
1395.0,0.1875
63915.0,0.0
42324.0,0.0
46018.0,0.0625
63622.0,0.1875
28808.0,0.0
36600.0,0.3125
23166.0,0.25
62640.0,0.25
66302.0,0.3125
70141.0,0.0
12357.0,0.0625
80273.0,0.0625
53144.0,0.1875
26415.0,0.0
18253.0,0.5
9740.0,0.125
32014.0,0.0
13874.0,0.0625
14003.0,0.0625
85724.0,0.3125
30708.0,0.0
51858.0,0.0
41466.0,0.3125
68627.0,0.0
52090.0,0.8125
33556.0,0.0
52350.0,0.75
31123.0,0.125
12589.0,0.0
81981.0,0.0625
13000.0,0.0625
7033.0,0.3125
33815.0,0.0625
83262.0,0.0
54382.0,0.0625
97273.0,0.125
84114.0,0.5
14502.0,0.0625
50292.0,0.0
3910.0,0.1875
39069.0,0.25
83170.0,0.0
15900.0,0.0
63669.0,0.5
26774.0,0.125
66789.0,0.375
13094.0,0.1875
76906.0,0.4375
45610.0,0.0
99176.0,0.125
4032.0,0.375
70569.0,0.0625
96521.0,0.0
72179.0,0.4375
96612.0,0.4375
27443.0,0.125
11666.0,0.0625
77380.0,0.0
52941.0,0.0
79677.0,0.375
81119.0,0.0
74830.0,0.1875
8359.0,0.0
99240.0,0.1875
35416.0,0.4375
84725.0,0.0625
71799.0,0.0625
37954.0,0.0
6387.0,0.3125
83789.0,0.0
34788.0,0.3125
7487.0,0.0
41468.0,0.125
1678.0,0.0
3805.0,0.1875
39993.0,0.5625
58244.0,0.0625
43265.0,0.0
96821.0,0.125
98773.0,0.4375
10978.0,0.0625
43240.0,0.25
68410.0,0.0625
76429.0,0.0625
31943.0,0.125
35716.0,0.0
36686.0,0.5625
11066.0,0.5625
32823.0,0.6875
15903.0,0.3125
89195.0,0.4375
76526.0,0.0625
61714.0,0.1875
18864.0,0.0
81798.0,0.625
85406.0,0.375
64321.0,0.5
75383.0,0.0
13884.0,0.5625
1752.0,0.0
44897.0,0.125
77318.0,0.875
30536.0,0.5
21.0,0.125
40467.0,0.0
94282.0,0.0625
73864.0,0.875
55110.0,0.375
55520.0,0.0
67485.0,0.25
15611.0,0.375
23979.0,0.0
54734.0,0.0
5519.0,0.125
40768.0,0.0
89909.0,0.0625
794.0,0.4375
37200.0,0.0625
87717.0,1.0
62532.0,0.3125
22638.0,0.125
64773.0,0.0625
37810.0,0.25
54031.0,0.0625
1750.0,0.25
57845.0,0.25
41028.0,0.75
93188.0,0.0
84773.0,0.1875
37455.0,0.25
38082.0,0.125
63012.0,0.625
32497.0,0.0625
1124.0,0.25
49777.0,0.5
73941.0,0.3125
3256.0,0.0625
53183.0,0.0625
60270.0,0.75
85613.0,0.1875
50409.0,0.375
72555.0,0.5625
51155.0,0.0
26823.0,0.8125
60880.0,0.125
94917.0,0.0625
58946.0,0.0
94062.0,0.125
62278.0,0.4375
26122.0,0.125
47191.0,0.5
40047.0,0.125
8211.0,0.1875
45513.0,0.125
1607.0,0.0
38331.0,0.125
6972.0,0.0
4857.0,0.0
37153.0,0.0625
64436.0,0.4375
12786.0,0.0
76857.0,0.0
1893.0,0.25
56970.0,0.125
61453.0,0.9375
9492.0,0.0
69748.0,0.125
8080.0,0.5625
39385.0,0.0625
44815.0,0.8125
93724.0,0.0
62185.0,0.4375
63576.0,0.0625
53866.0,0.375
5315.0,0.0
32354.0,0.0
29458.0,0.0
15689.0,0.5
64631.0,0.0625
43735.0,0.125
77032.0,0.125
28895.0,0.0
28554.0,0.0
41366.0,0.0625
45693.0,0.125
46082.0,0.25
10701.0,0.3125
16323.0,0.1875
22188.0,0.0
53121.0,0.75
48149.0,0.0
47479.0,0.25
44784.0,0.0
4538.0,0.125
31622.0,0.0
91139.0,0.5
76367.0,0.0625
96189.0,0.125
85975.0,0.0
61010.0,0.0
31135.0,0.0625
96144.0,0.0
46259.0,0.5
60989.0,0.0
35671.0,0.0625
10253.0,0.125
59305.0,0.25
51230.0,0.0
91823.0,0.0
58549.0,0.3125
69016.0,0.1875
88754.0,0.25
78031.0,0.875
49877.0,0.0
8684.0,0.25
91549.0,0.125
34124.0,0.0
18715.0,0.25
75506.0,0.1875
30660.0,0.0
3298.0,0.0625
43901.0,0.0
80045.0,0.3125
51906.0,0.0625
60802.0,0.0625
95609.0,0.0625
29983.0,0.0
14097.0,0.25
23096.0,0.1875
70001.0,0.1875
7645.0,0.0625
77048.0,0.0625
7065.0,0.125
35134.0,0.375
53568.0,0.0625
30394.0,0.0
40376.0,0.4375
72954.0,0.25
96756.0,0.3125
77232.0,0.1875
87178.0,0.1875
64576.0,0.0
24046.0,0.0
18590.0,0.3125
49392.0,0.1875
85358.0,0.375
92517.0,0.25
1707.0,0.0
51945.0,0.0625
25704.0,0.0
67164.0,0.125
10191.0,0.0625
72134.0,0.1875
84286.0,0.0625
77316.0,0.0625
11063.0,0.375
55821.0,0.125
16398.0,0.0
58260.0,0.0
33704.0,0.0
95437.0,0.0625
17662.0,0.0
98677.0,0.125
93728.0,0.6875
55426.0,0.5
19960.0,0.125
78157.0,0.0625
65452.0,0.3125
50617.0,0.0
10738.0,0.0625
1946.0,0.0
18505.0,0.0
88053.0,0.0
63729.0,0.1875
69128.0,0.0
32690.0,0.0
44292.0,0.0
89874.0,0.5625
27021.0,0.0625
49356.0,0.0
59127.0,0.0
31966.0,0.0625
40362.0,0.125
74474.0,0.0625
57785.0,0.0625
59354.0,0.0625
59937.0,0.0
79141.0,0.1875
44987.0,0.0625
66520.0,0.1875
98944.0,0.625
47839.0,0.0
4330.0,0.125
98562.0,0.125
8067.0,0.4375
91455.0,0.0
58478.0,0.75
61002.0,0.0
54236.0,0.0625
47336.0,0.125
4926.0,0.125
53501.0,0.5625
15636.0,0.0625
63932.0,0.0
75074.0,0.125
54453.0,0.0
20776.0,0.0625
81845.0,0.0625
41670.0,0.0
27574.0,0.25
80185.0,0.0
59301.0,1.0
55571.0,0.1875
71660.0,0.0
99410.0,0.25
77913.0,0.3125
30865.0,0.0
43937.0,0.3125
72407.0,0.0625
19517.0,0.0625
32202.0,0.0625
20034.0,0.875
74814.0,0.0
17693.0,0.5625
36046.0,0.125
78050.0,0.0625
24416.0,0.0625
19205.0,0.0625
4710.0,0.25
11682.0,0.125
25146.0,0.125
54358.0,0.3125
78861.0,0.625
23357.0,0.0
83776.0,0.6875
78818.0,0.0
58028.0,0.625
28600.0,0.0
9832.0,0.0625
77451.0,0.1875
80605.0,0.0625
41692.0,0.1875
99517.0,0.3125
69719.0,0.0625
84983.0,0.0
14265.0,0.0
83549.0,0.5
58633.0,0.0
48723.0,0.0625
3937.0,0.1875
67032.0,0.0625
4540.0,0.0
58143.0,0.3125
77331.0,0.125
71989.0,0.0
27337.0,0.0625
47238.0,0.375
55861.0,0.0625
87977.0,0.8125
77512.0,0.0625
57786.0,0.0625
49307.0,0.0
54029.0,0.0625
5436.0,0.1875
49456.0,0.125
20.0,0.0
89718.0,0.1875
61601.0,0.25
71637.0,0.0625
45446.0,0.0
2390.0,0.6875
64652.0,0.75
56027.0,0.0
97355.0,0.1875
41370.0,0.0
89346.0,0.1875
13626.0,0.0
94019.0,0.0
11301.0,0.0625
18114.0,0.0625
90192.0,0.3125
85180.0,0.0
7671.0,0.0625
26970.0,0.0
35594.0,0.875
96002.0,0.0
20512.0,0.0625
21046.0,0.0625
52339.0,0.0
52577.0,0.0
79885.0,0.125
45101.0,0.625
54072.0,0.3125
28207.0,0.0
25543.0,0.125
37398.0,0.0625
92497.0,0.1875
78837.0,0.0625
26494.0,0.1875
28905.0,0.1875
42561.0,0.1875
96397.0,0.0
97778.0,0.125
75691.0,0.0625
82695.0,0.1875
50811.0,0.0
77124.0,0.0625
24331.0,0.3125
86003.0,0.1875
45391.0,0.125
69026.0,0.0
63591.0,0.125
91583.0,0.125
90756.0,0.0625
75543.0,0.0
10888.0,0.5
16663.0,0.0
96366.0,0.0
63138.0,0.5
64052.0,0.25
72064.0,0.0625
3615.0,0.0
95297.0,0.5625
40207.0,0.25
65640.0,0.4375
88490.0,0.3125
87930.0,0.375
22020.0,0.25
71546.0,0.0
67604.0,0.0
33587.0,0.0625
75856.0,0.3125
50507.0,0.0
58617.0,0.125
47744.0,0.0625
51925.0,0.125
34376.0,0.0
67876.0,0.0
73453.0,0.125
13702.0,0.1875
28915.0,0.0625
33526.0,0.0625
65634.0,0.0
60583.0,0.125
95116.0,0.0
70461.0,0.1875
20774.0,0.0
9067.0,0.25
69006.0,0.0
76271.0,0.375
17885.0,0.125
85146.0,0.0
60680.0,0.0
31931.0,0.0625
8704.0,0.125
85649.0,0.3125
82505.0,0.1875
25111.0,0.125
13471.0,0.3125
49555.0,0.0625
11056.0,0.125
78714.0,0.25
39391.0,0.0
43867.0,0.0
9408.0,0.0
38622.0,0.0625
24941.0,0.3125
63234.0,0.0625
72630.0,0.0
36216.0,0.0
17818.0,0.5
35695.0,0.0
67482.0,0.0
75649.0,0.0625
53497.0,0.3125
19281.0,0.1875
52292.0,0.1875
95098.0,0.0625
20899.0,0.25
58635.0,0.0625
66661.0,0.1875
52955.0,0.0
70559.0,0.0625
72366.0,0.625
6904.0,0.0
4180.0,0.0
1448.0,0.1875
53589.0,0.0625
63693.0,0.1875
73495.0,0.125
82610.0,0.6875
81773.0,0.0
79491.0,0.125
8583.0,0.0
44700.0,0.125
90643.0,0.0625
36073.0,0.0625
26608.0,0.375
7243.0,0.0
54993.0,0.0
29406.0,0.125
14020.0,0.0625
23645.0,0.0625
77689.0,0.125
86801.0,0.0
3191.0,0.0625
35083.0,0.125
9691.0,0.5
76093.0,0.0625
85638.0,0.0
87923.0,0.0
30936.0,0.25
51756.0,0.125
8705.0,0.75
86747.0,0.0
76242.0,0.0625
6530.0,0.1875
46496.0,0.0625
74795.0,0.375
17291.0,0.25
21860.0,0.0
29033.0,0.25
77792.0,0.0625
18035.0,0.375
97186.0,0.0
48010.0,0.0
83941.0,0.6875
43142.0,0.125
94109.0,0.1875
61390.0,0.0625
85769.0,0.0625
41351.0,0.5
46547.0,0.125
76703.0,0.125
32011.0,0.125
45680.0,0.3125
84046.0,0.3125
22619.0,0.3125
70343.0,0.0625
80738.0,0.0
3389.0,0.125
54296.0,0.125
24375.0,0.125
82868.0,0.0
55363.0,0.875
79594.0,0.125
22771.0,0.1875
61053.0,0.0625
4968.0,0.0
2223.0,0.0
78079.0,0.125
92288.0,0.125
17273.0,0.375
16674.0,0.0
75551.0,0.0
21872.0,0.0
48195.0,0.3125
22200.0,0.1875
28524.0,0.0
61648.0,0.0
46373.0,0.1875
49345.0,0.0
32430.0,0.0625
76097.0,0.0625
5831.0,0.0
7601.0,0.0
13165.0,0.0625
20234.0,0.125
30051.0,0.0625
62024.0,0.125
37437.0,0.0
14333.0,0.4375
19108.0,0.0625
7363.0,0.4375
49258.0,0.1875
19009.0,0.25
78381.0,0.0625
19170.0,0.0625
86390.0,0.0625
32317.0,0.375
62382.0,0.625
66287.0,0.0625
70296.0,0.9375
85529.0,0.3125
63130.0,0.0
3824.0,0.0
65878.0,0.0625
91687.0,0.125
26973.0,0.0
6568.0,0.0
23134.0,0.0
24508.0,0.0625
17660.0,0.375
54897.0,0.0625
11703.0,0.125
70380.0,0.0625
55129.0,0.375
82959.0,0.0625
55739.0,0.0625
9481.0,0.0
17823.0,0.0
66798.0,0.125
40957.0,0.125
65389.0,0.0625
10577.0,0.0
5275.0,0.0
98596.0,0.875
69783.0,0.0625
93653.0,0.375
1538.0,0.1875
17880.0,0.125
75305.0,0.0625
45726.0,0.25
37089.0,0.125
23672.0,0.0
98739.0,0.1875
5352.0,0.125
76131.0,0.5625
35091.0,0.25
14036.0,0.0
54727.0,0.0
39147.0,0.0625
38723.0,0.0
87986.0,0.0
68424.0,0.0
63820.0,0.0625
85605.0,0.25
72080.0,0.0
17427.0,0.125
89503.0,0.0625
94340.0,0.0
14446.0,0.0625
73053.0,0.3125
63835.0,0.0
13570.0,0.0
9305.0,0.5625
7334.0,0.25
33518.0,0.0
66177.0,0.125
74145.0,0.1875
7863.0,0.0625
37942.0,0.125
109.0,0.0625
40718.0,0.4375
55087.0,0.0625
40506.0,0.125
97036.0,0.25
87016.0,0.75
43516.0,0.0625
33240.0,0.0625
19326.0,0.125
66242.0,0.0625
82995.0,0.0625
48088.0,0.0625
89132.0,0.0
25711.0,0.75
92834.0,0.1875
13231.0,0.3125
42788.0,0.25
77279.0,0.0
74983.0,0.0
63089.0,0.0625
24388.0,0.0
47513.0,0.125
39067.0,0.5625
22883.0,0.0625
14289.0,0.25
54832.0,0.0625
82135.0,0.0
86304.0,0.0
81522.0,0.0625
24822.0,0.9375
6907.0,0.1875
71.0,0.0
36446.0,0.0625
13717.0,0.0625
41568.0,0.25
31660.0,0.0
31951.0,0.0625
31107.0,0.0
44240.0,0.0625
39268.0,0.0
350.0,0.3125
80402.0,0.0
16434.0,0.0
78747.0,0.0
37326.0,0.0625
48822.0,0.0
36971.0,0.0
99614.0,0.25
5107.0,0.0625
41789.0,0.5625
94955.0,0.1875
57735.0,0.0
6176.0,0.0
90866.0,0.0625
38904.0,0.0625
94213.0,0.5
62291.0,0.0625
14700.0,0.3125
96000.0,0.3125
94380.0,0.0625
15420.0,0.0
5258.0,0.0625
50628.0,0.0
9332.0,0.0625
11757.0,0.3125
89575.0,0.0
97830.0,0.0625
56058.0,0.625
3435.0,0.0625
14685.0,0.0
32280.0,0.25
96203.0,0.0
69327.0,0.0625
88428.0,0.0625
1586.0,0.0
4555.0,0.25
25055.0,0.0
99083.0,0.0
69565.0,0.0
52606.0,0.0
93053.0,0.375
42597.0,0.125
26987.0,0.125
86946.0,0.0
55562.0,0.0625
85253.0,0.0
61028.0,0.1875
5932.0,0.5625
75886.0,0.1875
11663.0,0.25
31979.0,0.1875
68312.0,0.0
69424.0,0.0625
79840.0,0.0625
77871.0,0.0
60354.0,0.1875
74667.0,0.1875
64688.0,0.0
56102.0,0.1875
50938.0,0.125
58276.0,0.1875
71259.0,0.1875
25584.0,0.0
47911.0,0.4375
922.0,0.0
96709.0,1.0
59044.0,0.5625
22867.0,0.4375
95706.0,0.125
87786.0,0.3125
67613.0,0.3125
1590.0,0.0
77583.0,0.375
46644.0,0.25
44471.0,0.0
95078.0,0.0
76193.0,0.0625
59692.0,0.25
2303.0,0.0
92204.0,0.125
51880.0,0.5
76355.0,0.1875
38041.0,0.0
55531.0,0.0
44666.0,0.1875
93623.0,0.125
42191.0,0.0
36899.0,0.0625
36183.0,0.1875
50273.0,0.25
4784.0,0.0625
17403.0,0.25
2468.0,0.0
50434.0,0.25
91917.0,0.0625
27479.0,0.0625
99815.0,0.0625
61541.0,0.0
34738.0,0.125
2314.0,0.5625
31315.0,0.0
61978.0,0.375
94466.0,0.1875
44047.0,0.0
93987.0,0.625
59593.0,0.0
5432.0,0.375
41247.0,0.4375
60770.0,0.0625
43898.0,0.0
50984.0,0.5625
21529.0,0.0625
8423.0,0.0
73569.0,0.0625
41325.0,0.0625
23800.0,0.0625
19397.0,0.125
12252.0,0.0625
71631.0,0.125
31409.0,0.0625
19071.0,0.0
97878.0,0.0
29822.0,0.125
47175.0,0.1875
3863.0,0.4375
19701.0,0.0625
85439.0,0.375
29853.0,0.0
88685.0,0.1875
3562.0,0.0
74248.0,0.25
45598.0,0.0
21802.0,0.375
82354.0,0.3125
16738.0,0.125
36124.0,0.0
88673.0,0.0625
61723.0,0.5625
95008.0,0.5625
15215.0,0.4375
13005.0,0.0625
28959.0,0.0
80447.0,0.25
95953.0,0.0625
16159.0,0.125
50684.0,0.0
19574.0,0.0625
18069.0,0.25
99569.0,0.125
2809.0,0.0
12213.0,0.0
99165.0,0.6875
283.0,0.0625
45012.0,0.0625
30402.0,0.0
75493.0,0.0
39373.0,0.0625
46593.0,0.1875
10790.0,0.0
93106.0,0.1875
88604.0,0.25
16693.0,0.625
90806.0,0.4375
75276.0,0.0
57824.0,0.1875
52855.0,0.0625
37136.0,0.0625
9863.0,0.0
64674.0,0.0
85079.0,0.1875
34861.0,0.0625
99103.0,0.125
55373.0,0.3125
99480.0,0.0
97084.0,0.1875
60901.0,0.0625
14957.0,0.0625
89060.0,0.0
84182.0,0.0625
34309.0,0.0
41544.0,0.1875
66847.0,0.125
48932.0,0.5625
39192.0,0.0
30397.0,0.125
44231.0,0.0625
36759.0,0.0625
71694.0,0.25
44410.0,0.0
23283.0,0.125
55067.0,0.0625
56196.0,0.0
18730.0,0.0
48538.0,0.0
81376.0,0.0625
